game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-03-30,202403300ATL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403300ATL.html,6.35,2,3,.667,0,0,2,2,1.000,0,4,4,2,0,0,1,0,6,6.3,+1,
2024-03-30,202403300ATL,MIL,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202403300ATL.html,10.97,2,2,1.000,1,1,0,0,,0,2,2,2,0,0,0,0,5,6.4,+3,1.000
2024-03-30,202403300ATL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202403300ATL.html,10.97,5,6,.833,2,2,0,0,,0,2,2,3,1,0,0,0,12,13.5,+3,1.000
2024-03-30,202403300ATL,MIL,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202403300ATL.html,11.4,0,3,.000,0,2,0,0,,0,1,1,2,0,0,0,0,0,-0.4,+5,.000
2024-03-30,202403300ATL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202403300ATL.html,10.97,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,1,0,1,4,4.0,+3,
2024-03-30,202403300ATL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202403300ATL.html,6.68,3,6,.500,0,1,0,0,,0,1,1,1,0,0,0,0,6,4.0,+6,.000
2024-03-30,202403300ATL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403300ATL.html,1.03,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,.000
2024-03-30,202403300ATL,MIL,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202403300ATL.html,1.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2024-03-30,202403300ATL,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202403300ATL.html,0.6,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2024-03-30,202403300ATL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403300ATL.html,12.0,2,7,.286,0,0,5,7,.714,1,5,6,1,2,0,1,2,9,7.2,+9,
2024-03-30,202403300ATL,MIL,Q2,Patrick Beverley,https://www.basketball-reference.com/boxscores/202403300ATL.html,6.6,0,0,,0,0,2,2,1.000,0,1,1,1,0,0,0,1,2,2.6,+7,
2024-03-30,202403300ATL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202403300ATL.html,5.35,0,0,,0,0,0,0,,0,3,3,1,0,0,1,1,0,0.2,+3,
2024-03-30,202403300ATL,MIL,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202403300ATL.html,6.6,1,3,.333,1,3,0,0,,0,0,0,0,0,0,0,1,3,0.9,+7,.333
2024-03-30,202403300ATL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202403300ATL.html,4.87,1,1,1.000,0,0,2,2,1.000,0,1,1,0,0,1,1,1,4,3.3,+11,
2024-03-30,202403300ATL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202403300ATL.html,7.13,2,2,1.000,0,0,0,0,,0,1,1,0,1,0,0,0,4,4.7,-2,
2024-03-30,202403300ATL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403300ATL.html,5.4,0,1,.000,0,1,0,0,,0,0,0,3,0,0,0,1,0,1.0,+2,.000
2024-03-30,202403300ATL,MIL,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202403300ATL.html,6.65,1,4,.250,0,2,0,0,,1,1,2,0,0,0,0,0,2,0.6,+6,.000
2024-03-30,202403300ATL,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202403300ATL.html,5.4,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,
2024-03-30,202403300ATL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403300ATL.html,10.23,6,9,.667,0,1,4,6,.667,2,3,5,2,1,1,0,0,16,16.7,+1,.000
2024-03-30,202403300ATL,MIL,Q3,Patrick Beverley,https://www.basketball-reference.com/boxscores/202403300ATL.html,8.95,2,4,.500,1,2,0,0,,0,2,2,0,0,1,0,1,5,3.9,0,.500
2024-03-30,202403300ATL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202403300ATL.html,9.17,2,2,1.000,0,0,0,0,,0,1,1,2,0,0,0,0,4,5.1,0,
2024-03-30,202403300ATL,MIL,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202403300ATL.html,8.63,0,2,.000,0,2,0,0,,0,0,0,0,0,0,1,0,0,-2.4,0,.000
2024-03-30,202403300ATL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202403300ATL.html,7.4,0,0,,0,0,0,0,,0,1,1,0,0,0,2,1,0,-2.1,0,
2024-03-30,202403300ATL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202403300ATL.html,4.6,1,2,.500,0,1,0,0,,0,1,1,1,1,0,0,1,2,2.6,+1,.000
2024-03-30,202403300ATL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403300ATL.html,4.6,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+1,
2024-03-30,202403300ATL,MIL,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202403300ATL.html,3.37,0,0,,0,0,3,3,1.000,0,0,0,0,0,0,0,0,3,3.0,+1,
2024-03-30,202403300ATL,MIL,Q3,A.J. Green,https://www.basketball-reference.com/boxscores/202403300ATL.html,3.05,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1,.000
2024-03-30,202403300ATL,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202403300ATL.html,9.1,2,3,.667,0,0,1,1,1.000,1,0,1,3,0,0,1,0,5,5.5,-3,
2024-03-30,202403300ATL,MIL,Q4,Patrick Beverley,https://www.basketball-reference.com/boxscores/202403300ATL.html,9.6,2,4,.500,0,2,2,2,1.000,0,0,0,2,1,0,0,0,6,6.4,-4,.000
2024-03-30,202403300ATL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202403300ATL.html,10.32,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,5,3.6,-6,1.000
2024-03-30,202403300ATL,MIL,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202403300ATL.html,8.4,3,4,.750,1,2,0,0,,0,0,0,0,0,0,0,1,7,5.0,-4,.500
2024-03-30,202403300ATL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202403300ATL.html,9.6,1,1,1.000,1,1,2,2,1.000,0,1,1,0,0,0,0,1,5,4.6,-4,1.000
2024-03-30,202403300ATL,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202403300ATL.html,2.9,0,0,,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-3,
2024-03-30,202403300ATL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202403300ATL.html,5.28,1,1,1.000,0,0,2,4,.500,1,1,2,1,0,0,0,2,4,3.8,-2,
