game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-01,202303010NYK,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303010NYK.html,9.4,3,6,.500,1,2,.500,2,2,1.000,1,0,1,1,1,0,0,1,9,8.0,-14
2023-03-01,202303010NYK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303010NYK.html,9.65,0,3,.000,0,2,.000,0,0,,0,1,1,4,0,0,1,2,0,-0.8,-13
2023-03-01,202303010NYK,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303010NYK.html,5.85,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,0,6,4.7,-12
2023-03-01,202303010NYK,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202303010NYK.html,9.65,2,2,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,0,1,5,5.4,-13
2023-03-01,202303010NYK,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303010NYK.html,8.93,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10
2023-03-01,202303010NYK,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202303010NYK.html,6.15,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,-6
2023-03-01,202303010NYK,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303010NYK.html,5.42,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-13
2023-03-01,202303010NYK,BRK,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202303010NYK.html,4.95,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-9
2023-03-01,202303010NYK,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303010NYK.html,8.22,0,0,,0,0,,4,4,1.000,1,0,1,0,0,0,0,0,4,4.7,-9
2023-03-01,202303010NYK,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303010NYK.html,8.95,2,6,.333,0,1,.000,5,5,1.000,0,0,0,3,2,0,2,0,9,7.7,-5
2023-03-01,202303010NYK,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303010NYK.html,9.12,3,6,.500,2,4,.500,0,0,,0,2,2,0,0,0,1,1,8,4.2,+1
2023-03-01,202303010NYK,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202303010NYK.html,4.15,0,3,.000,0,0,,1,2,.500,0,4,4,1,0,0,1,1,1,-1.0,-4
2023-03-01,202303010NYK,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303010NYK.html,3.78,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
2023-03-01,202303010NYK,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303010NYK.html,4.07,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,2.6,+1
2023-03-01,202303010NYK,BRK,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202303010NYK.html,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2023-03-01,202303010NYK,BRK,Q2,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303010NYK.html,6.67,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
2023-03-01,202303010NYK,BRK,Q2,Joe Harris,https://www.basketball-reference.com/boxscores/202303010NYK.html,6.45,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-7
2023-03-01,202303010NYK,BRK,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202303010NYK.html,5.55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2023-03-01,202303010NYK,BRK,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202303010NYK.html,12.0,3,7,.429,0,0,,2,2,1.000,0,1,1,2,0,0,1,1,8,4.6,+1
2023-03-01,202303010NYK,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303010NYK.html,8.83,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,0,0,2,3.8,+4
2023-03-01,202303010NYK,BRK,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303010NYK.html,7.82,4,5,.800,2,3,.667,0,0,,0,0,0,0,0,1,0,2,10,8.0,+2
2023-03-01,202303010NYK,BRK,Q3,Nic Claxton,https://www.basketball-reference.com/boxscores/202303010NYK.html,9.15,1,2,.500,0,0,,1,1,1.000,0,4,4,0,0,1,1,1,3,2.5,0
2023-03-01,202303010NYK,BRK,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202303010NYK.html,5.98,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,4.3,+3
2023-03-01,202303010NYK,BRK,Q3,Cam Thomas,https://www.basketball-reference.com/boxscores/202303010NYK.html,6.02,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,2,0,-1.9,-2
2023-03-01,202303010NYK,BRK,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202303010NYK.html,4.18,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,1,0,0,0,2.7,-1
2023-03-01,202303010NYK,BRK,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202303010NYK.html,3.17,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-3
2023-03-01,202303010NYK,BRK,Q3,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202303010NYK.html,2.85,1,2,.500,0,0,,0,0,,1,0,1,0,0,1,0,1,2,2.0,+1
2023-03-01,202303010NYK,BRK,Q4,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202303010NYK.html,2.0,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-4
2023-03-01,202303010NYK,BRK,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202303010NYK.html,4.67,4,4,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,9,7.8,0
2023-03-01,202303010NYK,BRK,Q4,Cam Thomas,https://www.basketball-reference.com/boxscores/202303010NYK.html,12.0,3,7,.429,0,2,.000,2,2,1.000,0,0,0,0,0,1,1,2,8,3.2,-1
