game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-02,202112020PHO,DET,https://www.basketball-reference.com/boxscores/202112020PHO.html,18,33,30,22,103
2021-12-02,202112020PHO,PHO,https://www.basketball-reference.com/boxscores/202112020PHO.html,30,39,18,27,114
