game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-14,202202140MIL,POR,Josh Hart,https://www.basketball-reference.com/boxscores/202202140MIL.html,35.93,10,16,.625,5,9,.556,2,2,1.000,1,6,7,5,1,2,3,2,27,24.4,+11
2022-02-14,202202140MIL,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202140MIL.html,35.05,12,24,.500,7,16,.438,0,0,,0,2,2,6,1,0,2,2,31,22.0,+26
2022-02-14,202202140MIL,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202202140MIL.html,34.5,3,7,.429,1,3,.333,3,4,.750,1,3,4,4,0,0,1,3,10,8.1,+29
2022-02-14,202202140MIL,POR,Justise Winslow,https://www.basketball-reference.com/boxscores/202202140MIL.html,32.32,6,12,.500,1,4,.250,0,2,.000,4,6,10,4,2,1,1,2,13,14.5,+22
2022-02-14,202202140MIL,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202140MIL.html,29.75,7,16,.438,2,2,1.000,7,8,.875,4,12,16,4,1,0,3,2,23,20.6,+28
2022-02-14,202202140MIL,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202202140MIL.html,22.72,4,7,.571,1,1,1.000,0,0,,2,8,10,5,1,0,2,3,9,10.8,-11
2022-02-14,202202140MIL,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202202140MIL.html,19.77,1,7,.143,1,5,.200,2,3,.667,0,1,1,2,2,0,0,3,5,2.6,-13
2022-02-14,202202140MIL,POR,Elijah Hughes,https://www.basketball-reference.com/boxscores/202202140MIL.html,15.5,1,7,.143,0,3,.000,0,0,,1,2,3,0,0,1,1,1,2,-1.9,-4
2022-02-14,202202140MIL,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202202140MIL.html,14.47,1,3,.333,0,0,,0,0,,1,4,5,0,0,2,0,1,2,3.2,-13
2022-02-14,202202140MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202202140MIL.html,35.98,3,15,.200,1,8,.125,9,10,.900,0,11,11,9,1,0,4,3,16,11.7,-9
2022-02-14,202202140MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202202140MIL.html,35.38,9,16,.563,3,6,.500,2,2,1.000,1,1,2,6,2,0,7,3,23,14.4,-24
2022-02-14,202202140MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202202140MIL.html,32.32,5,12,.417,4,10,.400,0,0,,0,3,3,1,2,0,0,1,14,10.8,-14
2022-02-14,202202140MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202202140MIL.html,31.63,8,15,.533,1,4,.250,0,2,.000,2,7,9,0,0,1,0,3,17,11.9,-11
2022-02-14,202202140MIL,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202202140MIL.html,31.07,3,6,.500,0,1,.000,0,0,,0,7,7,0,1,1,0,4,6,5.2,-3
2022-02-14,202202140MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202202140MIL.html,23.57,7,14,.500,3,6,.500,0,0,,1,2,3,1,1,0,0,1,17,12.6,-9
2022-02-14,202202140MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202202140MIL.html,17.82,0,3,.000,0,3,.000,0,0,,0,1,1,0,1,0,1,1,0,-2.2,-16
2022-02-14,202202140MIL,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202202140MIL.html,17.48,2,6,.333,1,3,.333,6,8,.750,0,4,4,1,0,0,0,1,11,8.3,+13
2022-02-14,202202140MIL,MIL,Greg Monroe,https://www.basketball-reference.com/boxscores/202202140MIL.html,11.25,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,1,1,1,3,2.6,-6
2022-02-14,202202140MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202202140MIL.html,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-02-14,202202140MIL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202202140MIL.html,1.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
