game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-04,201912040POR,SAC,https://www.basketball-reference.com/boxscores/201912040POR.html,35,29,31,21,116
2019-12-04,201912040POR,POR,https://www.basketball-reference.com/boxscores/201912040POR.html,30,36,34,27,127
