game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-08,202202080POR,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202202080POR.html,35.03,9,18,.500,3,5,.600,2,2,1.000,0,7,7,9,2,1,4,5,23,19.1,+14
2022-02-08,202202080POR,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202202080POR.html,30.07,5,14,.357,3,4,.750,0,0,,3,6,9,7,0,0,2,1,13,11.6,+11
2022-02-08,202202080POR,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202202080POR.html,29.8,7,10,.700,2,3,.667,2,2,1.000,1,7,8,5,0,3,1,2,18,20.4,+13
2022-02-08,202202080POR,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202202080POR.html,19.2,6,8,.750,1,3,.333,0,0,,2,7,9,2,2,0,0,3,13,15.5,-2
2022-02-08,202202080POR,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202202080POR.html,7.38,0,2,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,2,1,1,-2.5,-4
2022-02-08,202202080POR,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202202080POR.html,32.5,5,9,.556,5,9,.556,0,0,,0,2,2,4,0,0,1,1,15,12.7,+14
2022-02-08,202202080POR,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202202080POR.html,28.8,7,12,.583,4,7,.571,0,0,,0,5,5,1,0,0,0,1,18,14.2,+20
2022-02-08,202202080POR,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202202080POR.html,28.53,1,5,.200,0,3,.000,0,0,,0,3,3,3,3,1,1,0,2,4.6,+14
2022-02-08,202202080POR,ORL,Robin Lopez,https://www.basketball-reference.com/boxscores/202202080POR.html,18.2,3,6,.500,1,1,1.000,1,2,.500,3,3,6,0,0,2,2,2,8,6.2,+5
2022-02-08,202202080POR,ORL,Ignas Brazdeikis,https://www.basketball-reference.com/boxscores/202202080POR.html,10.48,1,6,.167,0,1,.000,0,0,,1,0,1,2,1,0,1,2,2,-0.5,+5
2022-02-08,202202080POR,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202202080POR.html,37.92,7,17,.412,3,9,.333,2,3,.667,1,4,5,5,1,0,2,1,19,13.5,-13
2022-02-08,202202080POR,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202202080POR.html,34.18,4,16,.250,0,3,.000,6,8,.750,5,6,11,4,1,2,2,2,14,11.3,-14
2022-02-08,202202080POR,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202202080POR.html,34.18,4,10,.400,1,2,.500,2,2,1.000,4,5,9,4,2,0,2,3,11,11.5,-10
2022-02-08,202202080POR,POR,Justise Winslow,https://www.basketball-reference.com/boxscores/202202080POR.html,32.83,5,12,.417,2,7,.286,0,0,,0,7,7,3,2,2,4,0,12,9.2,-9
2022-02-08,202202080POR,POR,Ben McLemore,https://www.basketball-reference.com/boxscores/202202080POR.html,31.37,5,11,.455,3,8,.375,0,0,,2,0,2,2,0,0,1,0,13,9.1,-17
2022-02-08,202202080POR,POR,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202202080POR.html,20.45,0,4,.000,0,0,,3,5,.600,0,3,3,2,2,1,0,3,3,3.2,-8
2022-02-08,202202080POR,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202202080POR.html,20.03,3,8,.375,0,2,.000,2,2,1.000,2,1,3,0,0,0,1,2,8,3.5,-7
2022-02-08,202202080POR,POR,Greg Brown III,https://www.basketball-reference.com/boxscores/202202080POR.html,18.95,4,13,.308,2,7,.286,5,6,.833,3,5,8,1,1,0,0,1,15,12.0,-7
2022-02-08,202202080POR,POR,Keljin Blevins,https://www.basketball-reference.com/boxscores/202202080POR.html,10.08,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,-5
