game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-13,201911130POR,TOR,https://www.basketball-reference.com/boxscores/201911130POR.html,98.2,0.533,12.3,30.4,0.174,116.1
2019-11-13,201911130POR,POR,https://www.basketball-reference.com/boxscores/201911130POR.html,98.2,0.484,10.4,23.4,0.135,107.9
