game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-15,202401150WAS,DET,https://www.basketball-reference.com/boxscores/202401150WAS.html,29,34,31,35,129
2024-01-15,202401150WAS,WAS,https://www.basketball-reference.com/boxscores/202401150WAS.html,22,40,25,30,117
