game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-10-26,202410260CHO,MIA,https://www.basketball-reference.com/boxscores/202410260CHO.html,23,33,27,31,114
2024-10-26,202410260CHO,CHO,https://www.basketball-reference.com/boxscores/202410260CHO.html,23,25,24,34,106
