game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-03,202412030CHO,PHI,https://www.basketball-reference.com/boxscores/202412030CHO.html,32,23,25,30,110
2024-12-03,202412030CHO,CHO,https://www.basketball-reference.com/boxscores/202412030CHO.html,20,24,25,35,104
