game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-24,202503240IND,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202503240IND.html,8.33,2,3,.667,0,0,0,0,0,7,7,2,0,0,0,0,4,6.2,-1,,
2025-03-24,202503240IND,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202503240IND.html,10.17,2,6,.333,0,3,0,1,0,2,2,1,1,0,2,1,4,0.1,-6,.000,.000
2025-03-24,202503240IND,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202503240IND.html,9.48,1,4,.250,0,2,1,2,1,2,3,0,0,0,0,0,3,1.5,-5,.000,.500
2025-03-24,202503240IND,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202503240IND.html,5.82,1,1,1.000,1,1,0,0,0,1,1,1,0,1,0,0,3,4.4,-4,1.000,
2025-03-24,202503240IND,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202503240IND.html,8.33,1,4,.250,0,0,0,0,0,0,0,1,0,0,0,1,2,-0.1,-1,,
2025-03-24,202503240IND,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202503240IND.html,6.18,1,2,.500,1,2,1,2,0,0,0,0,0,0,0,0,4,2.6,+2,.500,.500
2025-03-24,202503240IND,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202503240IND.html,3.67,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-1,.500,
2025-03-24,202503240IND,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202503240IND.html,6.18,0,2,.000,0,1,0,0,0,1,1,1,0,0,1,1,0,-1.8,+2,.000,
2025-03-24,202503240IND,MIN,Q1,Jaylen Clark,https://www.basketball-reference.com/boxscores/202503240IND.html,1.83,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+4,,
2025-03-24,202503240IND,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202503240IND.html,9.57,2,5,.400,0,0,0,0,4,2,6,0,0,0,1,0,4,3.7,+1,,
2025-03-24,202503240IND,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202503240IND.html,8.75,4,5,.800,0,1,0,0,0,0,0,0,0,0,0,0,8,6.1,-2,.000,
2025-03-24,202503240IND,MIN,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202503240IND.html,8.33,1,2,.500,0,0,0,1,0,2,2,2,0,0,0,1,2,2.2,0,,.000
2025-03-24,202503240IND,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202503240IND.html,6.17,2,3,.667,0,1,0,0,0,0,0,0,0,0,2,0,4,0.7,-6,.000,
