game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-23,202204230MIN,MEM,https://www.basketball-reference.com/boxscores/202204230MIN.html,28,28,31,31,118
2022-04-23,202204230MIN,MIN,https://www.basketball-reference.com/boxscores/202204230MIN.html,33,27,33,26,119
