game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-26,202302260GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302260GSW.html,12.0,0,3,.000,0,2,.000,0,1,.000,0,0,0,3,0,2,1,0,0,0.0,+9
2023-02-26,202302260GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.58,7,8,.875,3,4,.750,1,2,.500,1,5,6,1,1,1,2,1,18,17.0,+7
2023-02-26,202302260GSW,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.15,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,0,0,3,4.1,+11
2023-02-26,202302260GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.8,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,5,4.6,+11
2023-02-26,202302260GSW,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.73,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,1,0,-0.5,+13
2023-02-26,202302260GSW,MIN,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4
2023-02-26,202302260GSW,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.35,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,1,2,1,5,3.0,-2
2023-02-26,202302260GSW,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.85,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,1,0,3,2.7,-2
2023-02-26,202302260GSW,MIN,Q1,Nathan Knight,https://www.basketball-reference.com/boxscores/202302260GSW.html,2.42,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2023-02-26,202302260GSW,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.8,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,0.6,-7
2023-02-26,202302260GSW,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202302260GSW.html,5.55,2,4,.500,0,1,.000,0,0,,1,0,1,1,2,0,0,2,4,4.6,-7
2023-02-26,202302260GSW,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202302260GSW.html,8.48,1,2,.500,1,2,.500,0,0,,0,2,2,2,0,0,1,2,3,2.2,-8
2023-02-26,202302260GSW,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.67,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,0.9,-6
2023-02-26,202302260GSW,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.53,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,1,1,0,0,0.6,-9
2023-02-26,202302260GSW,MIN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202302260GSW.html,5.38,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-2.2,-6
2023-02-26,202302260GSW,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.62,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-5
2023-02-26,202302260GSW,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302260GSW.html,3.52,0,1,.000,0,1,.000,0,1,.000,0,2,2,1,0,0,0,0,0,0.2,-3
2023-02-26,202302260GSW,MIN,Q2,Nathan Knight,https://www.basketball-reference.com/boxscores/202302260GSW.html,2.73,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,1,1,1,-0.1,0
2023-02-26,202302260GSW,MIN,Q2,Luka Garza,https://www.basketball-reference.com/boxscores/202302260GSW.html,3.72,1,1,1.000,0,0,,5,5,1.000,2,1,3,0,0,0,1,2,7,6.6,-4
2023-02-26,202302260GSW,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302260GSW.html,12.0,2,8,.250,1,2,.500,0,0,,0,4,4,3,1,0,2,0,5,2.5,+11
2023-02-26,202302260GSW,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.38,3,4,.750,1,2,.500,0,1,.000,0,1,1,1,1,0,0,0,7,7.0,+6
2023-02-26,202302260GSW,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.82,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,1,0,0,3,3.4,+4
2023-02-26,202302260GSW,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.38,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,1,0,1,0,3,4.3,+6
2023-02-26,202302260GSW,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.03,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,0,5,5.7,+4
2023-02-26,202302260GSW,MIN,Q3,Austin Rivers,https://www.basketball-reference.com/boxscores/202302260GSW.html,2.62,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5
2023-02-26,202302260GSW,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.97,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,3.3,+7
2023-02-26,202302260GSW,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.18,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,+7
2023-02-26,202302260GSW,MIN,Q3,Nathan Knight,https://www.basketball-reference.com/boxscores/202302260GSW.html,2.62,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+5
2023-02-26,202302260GSW,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.73,1,3,.333,1,3,.333,0,0,,0,0,0,1,1,0,1,1,3,1.6,-12
2023-02-26,202302260GSW,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202302260GSW.html,11.67,0,6,.000,0,4,.000,1,2,.500,0,1,1,0,1,1,0,0,1,-1.6,-12
2023-02-26,202302260GSW,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202302260GSW.html,10.38,0,2,.000,0,0,,0,0,,1,0,1,2,1,0,0,0,0,1.7,-9
2023-02-26,202302260GSW,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.05,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-12
2023-02-26,202302260GSW,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302260GSW.html,10.07,3,3,1.000,0,0,,1,1,1.000,1,2,3,1,0,0,0,1,7,7.7,-7
2023-02-26,202302260GSW,MIN,Q4,Austin Rivers,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.2,2,4,.500,2,4,.500,0,2,.000,1,0,1,0,0,0,0,1,6,3.5,-9
2023-02-26,202302260GSW,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302260GSW.html,2.95,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
2023-02-26,202302260GSW,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302260GSW.html,1.95,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2023-02-26,202302260GSW,GSW,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202302260GSW.html,5.5,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-11
2023-02-26,202302260GSW,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202302260GSW.html,8.98,1,6,.167,0,2,.000,0,0,,1,0,1,1,1,0,1,1,2,-0.8,-3
2023-02-26,202302260GSW,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.1,2,5,.400,1,3,.333,2,2,1.000,0,1,1,1,0,0,1,1,7,3.9,-11
2023-02-26,202302260GSW,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.7,2,3,.667,0,0,,2,3,.667,1,2,3,0,0,0,0,0,6,5.6,-9
2023-02-26,202302260GSW,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202302260GSW.html,5.5,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4,-11
2023-02-26,202302260GSW,GSW,Q1,Anthony Lamb,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.5,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,+2
2023-02-26,202302260GSW,GSW,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202302260GSW.html,8.12,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,0,1,2,2.6,-2
2023-02-26,202302260GSW,GSW,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.3,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,0
2023-02-26,202302260GSW,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202302260GSW.html,4.3,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,0.6,0
2023-02-26,202302260GSW,GSW,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202302260GSW.html,11.28,3,5,.600,2,4,.500,3,4,.750,1,2,3,2,2,0,1,0,11,12.0,+12
2023-02-26,202302260GSW,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202302260GSW.html,9.93,3,8,.375,1,3,.333,1,1,1.000,0,2,2,2,1,1,2,2,8,4.5,+5
2023-02-26,202302260GSW,GSW,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202302260GSW.html,6.2,2,6,.333,1,4,.250,0,0,,0,2,2,1,0,0,0,1,5,2.5,+4
2023-02-26,202302260GSW,GSW,Q2,Kevon Looney,https://www.basketball-reference.com/boxscores/202302260GSW.html,7.25,1,1,1.000,0,0,,2,4,.500,4,1,5,1,0,0,0,2,4,5.9,+8
2023-02-26,202302260GSW,GSW,Q2,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202302260GSW.html,8.95,2,3,.667,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,6,4.6,+9
