game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-21,202210210IND,SAS,https://www.basketball-reference.com/boxscores/202210210IND.html,109.2,0.648,14.5,20.0,0.395,125.4
2022-10-21,202210210IND,IND,https://www.basketball-reference.com/boxscores/202210210IND.html,109.2,0.543,12.3,31.8,0.202,122.7
