game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-26,202301260HOU,CLE,https://www.basketball-reference.com/boxscores/202301260HOU.html,37,37,23,16,113
2023-01-26,202301260HOU,HOU,https://www.basketball-reference.com/boxscores/202301260HOU.html,25,23,26,21,95
