game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-20,202203200HOU,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202203200HOU.html,8.15,2,4,.500,1,2,.500,3,3,1.000,0,0,0,2,1,0,1,1,8,7.0,+7
2022-03-20,202203200HOU,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202203200HOU.html,9.03,0,3,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,0.3,+5
2022-03-20,202203200HOU,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202203200HOU.html,7.03,2,7,.286,0,1,.000,0,0,,0,0,0,0,1,0,0,0,4,0.9,+9
2022-03-20,202203200HOU,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202203200HOU.html,9.4,1,3,.333,0,0,,1,2,.500,2,2,4,2,1,0,1,0,3,4.3,+5
2022-03-20,202203200HOU,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202203200HOU.html,2.07,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-0.9,+1
2022-03-20,202203200HOU,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202203200HOU.html,6.82,3,5,.600,1,3,.333,1,1,1.000,0,1,1,0,0,0,0,1,8,5.6,+6
2022-03-20,202203200HOU,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202203200HOU.html,2.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
2022-03-20,202203200HOU,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202203200HOU.html,8.08,1,3,.333,0,0,,0,0,,1,4,5,1,0,1,0,1,2,3.2,+2
2022-03-20,202203200HOU,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202203200HOU.html,6.82,2,3,.667,1,1,1.000,0,0,,0,3,3,1,0,0,0,1,5,4.9,+6
2022-03-20,202203200HOU,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202203200HOU.html,6.4,2,3,.667,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,4.7,+3
2022-03-20,202203200HOU,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202203200HOU.html,7.1,3,3,1.000,2,2,1.000,1,1,1.000,0,1,1,2,1,0,0,0,9,10.8,+3
2022-03-20,202203200HOU,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202203200HOU.html,5.97,2,4,.500,0,1,.000,0,0,,1,0,1,1,1,0,0,2,4,3.6,+3
