game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-12-23,202412230DEN,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202412230DEN.html,34.63,9,17,.529,5,7,.714,0,0,0,0,0,2,1,0,2,1,23,14.7,-18,
2024-12-23,202412230DEN,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202412230DEN.html,31.07,8,15,.533,2,3,.667,5,6,2,7,9,2,2,1,3,1,23,19.5,-19,.833
2024-12-23,202412230DEN,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202412230DEN.html,28.63,2,9,.222,2,8,.250,0,0,1,1,2,4,1,0,0,2,6,4.5,-10,
2024-12-23,202412230DEN,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202412230DEN.html,22.77,4,8,.500,1,3,.333,0,0,0,2,2,2,0,1,2,0,9,5.7,-24,
2024-12-23,202412230DEN,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202412230DEN.html,14.88,1,3,.333,1,1,1.000,1,1,2,2,4,4,1,0,2,4,4,4.5,-5,1.000
2024-12-23,202412230DEN,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202412230DEN.html,30.2,2,6,.333,1,4,.250,0,0,1,3,4,2,0,2,1,1,5,4.6,-19,
2024-12-23,202412230DEN,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202412230DEN.html,20.2,3,10,.300,1,3,.333,0,0,0,4,4,3,1,0,0,0,7,5.5,+4,
2024-12-23,202412230DEN,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202412230DEN.html,18.15,3,3,1.000,0,0,,1,4,0,6,6,1,0,1,0,0,7,8.1,-10,.250
2024-12-23,202412230DEN,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202412230DEN.html,14.97,1,3,.333,0,0,,4,4,3,1,4,2,0,0,0,2,6,7.3,-12,1.000
2024-12-23,202412230DEN,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202412230DEN.html,12.82,0,4,.000,0,1,.000,0,0,0,2,2,1,0,0,3,1,0,-4.9,-14,
2024-12-23,202412230DEN,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202412230DEN.html,6.75,0,4,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-3.2,-3,
2024-12-23,202412230DEN,PHO,Jalen Bridges,https://www.basketball-reference.com/boxscores/202412230DEN.html,4.93,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.1,-5,
2024-12-23,202412230DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202412230DEN.html,29.75,12,17,.706,4,6,.667,4,5,0,2,2,7,0,0,1,1,32,28.6,+19,.800
2024-12-23,202412230DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202412230DEN.html,29.57,10,12,.833,2,4,.500,2,2,2,4,6,4,0,0,1,1,24,23.6,+22,1.000
2024-12-23,202412230DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202412230DEN.html,25.88,2,9,.222,0,3,.000,0,0,1,6,7,4,0,0,1,0,4,2.8,+18,
2024-12-23,202412230DEN,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202412230DEN.html,24.8,5,12,.417,1,5,.200,0,0,3,2,5,7,2,0,3,2,11,10.4,+10,
2024-12-23,202412230DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202412230DEN.html,22.82,4,7,.571,2,3,.667,2,2,0,2,2,1,1,0,0,3,12,9.8,+9,1.000
2024-12-23,202412230DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202412230DEN.html,23.2,4,11,.364,3,8,.375,0,0,0,3,3,8,0,1,2,0,11,10.1,+17,
2024-12-23,202412230DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202412230DEN.html,21.22,2,5,.400,0,1,.000,0,0,3,3,6,1,0,1,2,2,4,2.9,+14,
2024-12-23,202412230DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202412230DEN.html,18.05,3,9,.333,3,7,.429,0,0,1,1,2,1,1,0,0,1,9,6.2,+7,
2024-12-23,202412230DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202412230DEN.html,15.68,2,4,.500,1,2,.500,1,2,0,4,4,0,1,0,0,2,6,5.0,+3,.500
2024-12-23,202412230DEN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202412230DEN.html,14.08,2,2,1.000,0,0,,0,0,1,4,5,1,1,1,1,1,4,6.3,+8,
2024-12-23,202412230DEN,DEN,Trey Alexander,https://www.basketball-reference.com/boxscores/202412230DEN.html,4.07,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2024-12-23,202412230DEN,DEN,Spencer Jones,https://www.basketball-reference.com/boxscores/202412230DEN.html,4.07,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,1,1,0,-1.5,+2,
2024-12-23,202412230DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202412230DEN.html,4.07,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,
2024-12-23,202412230DEN,DEN,PJ Hall,https://www.basketball-reference.com/boxscores/202412230DEN.html,2.75,0,0,,0,0,,0,0,0,2,2,0,0,1,0,0,0,1.3,+2,
