game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-28,202212280MIA,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202212280MIA.html,34.65,5,10,.500,2,5,.400,3,4,.750,0,2,2,2,0,0,4,1,15,7.2,-12
2022-12-28,202212280MIA,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202212280MIA.html,33.5,10,18,.556,2,5,.400,5,5,1.000,0,9,9,6,0,0,6,4,27,17.7,-4
2022-12-28,202212280MIA,LAL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202212280MIA.html,27.58,2,7,.286,2,5,.400,0,0,,1,6,7,4,1,1,1,2,6,7.1,-13
2022-12-28,202212280MIA,LAL,Thomas Bryant,https://www.basketball-reference.com/boxscores/202212280MIA.html,22.85,5,6,.833,0,0,,1,2,.500,2,6,8,0,0,1,3,3,11,8.1,-22
2022-12-28,202212280MIA,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202212280MIA.html,20.87,0,4,.000,0,4,.000,0,0,,0,2,2,1,0,0,2,0,0,-3.5,-17
2022-12-28,202212280MIA,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202212280MIA.html,32.37,6,16,.375,2,7,.286,1,3,.333,1,3,4,8,0,1,3,1,15,9.9,-9
2022-12-28,202212280MIA,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202212280MIA.html,20.92,5,6,.833,4,5,.800,0,0,,1,3,4,0,0,0,1,1,14,12.0,+3
2022-12-28,202212280MIA,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202212280MIA.html,19.93,0,5,.000,0,4,.000,0,0,,0,0,0,1,1,0,4,1,0,-6.2,-9
2022-12-28,202212280MIA,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202212280MIA.html,13.6,4,4,1.000,1,1,1.000,1,1,1.000,0,1,1,0,0,1,0,2,10,9.0,+5
2022-12-28,202212280MIA,LAL,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202212280MIA.html,13.28,0,1,.000,0,0,,0,0,,3,4,7,3,0,0,0,1,0,4.3,+8
2022-12-28,202212280MIA,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202212280MIA.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-12-28,202212280MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202212280MIA.html,39.25,10,16,.625,0,0,,3,6,.500,5,9,14,0,1,2,1,4,23,20.6,+24
2022-12-28,202212280MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202212280MIA.html,36.17,6,17,.353,3,7,.429,3,3,1.000,0,4,4,9,2,0,1,3,18,15.8,+29
2022-12-28,202212280MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202212280MIA.html,34.27,11,18,.611,0,4,.000,5,5,1.000,1,4,5,4,6,0,0,0,27,29.5,-1
2022-12-28,202212280MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202212280MIA.html,30.88,5,9,.556,2,5,.400,0,0,,2,0,2,2,1,0,1,3,12,9.3,+16
2022-12-28,202212280MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202212280MIA.html,30.83,5,6,.833,3,4,.750,0,0,,0,6,6,2,1,0,0,1,13,14.6,+25
2022-12-28,202212280MIA,MIA,Victor Oladipo,https://www.basketball-reference.com/boxscores/202212280MIA.html,26.0,1,7,.143,0,4,.000,2,2,1.000,1,1,2,1,3,2,1,0,4,4.6,0
2022-12-28,202212280MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202212280MIA.html,17.12,3,12,.250,1,7,.143,0,0,,0,1,1,1,0,0,1,1,7,-0.6,-2
2022-12-28,202212280MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202212280MIA.html,15.83,3,5,.600,2,4,.500,0,0,,0,1,1,0,0,0,0,2,8,5.2,-11
2022-12-28,202212280MIA,MIA,Orlando Robinson,https://www.basketball-reference.com/boxscores/202212280MIA.html,8.75,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.1,-10
2022-12-28,202212280MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202212280MIA.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2022-12-28,202212280MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202212280MIA.html,0.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
