game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-06,202303060MIA,ATL,https://www.basketball-reference.com/boxscores/202303060MIA.html,43,25,28,32,128
2023-03-06,202303060MIA,MIA,https://www.basketball-reference.com/boxscores/202303060MIA.html,30,33,29,38,130
