game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-30,202311300OKC,LAL,https://www.basketball-reference.com/boxscores/202311300OKC.html,101.7,0.512,12.8,14.9,0.333,108.1
2023-11-30,202311300OKC,OKC,https://www.basketball-reference.com/boxscores/202311300OKC.html,101.7,0.606,8.0,19.0,0.202,130.7
