game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-12-23,202012230IND,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,2,5,.400,0,1,.000,1,1,1.000,0,2,2,4,0,0,3,1,5,2.3,-2
2020-12-23,202012230IND,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202012230IND.html,10.75,4,4,1.000,2,2,1.000,0,0,,0,2,2,3,0,0,1,1,10,10.1,-1
2020-12-23,202012230IND,NYK,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202012230IND.html,7.18,3,6,.500,2,4,.500,0,0,,0,1,1,1,1,0,0,1,8,6.6,-3
2020-12-23,202012230IND,NYK,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202012230IND.html,8.55,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,2,1,2,-0.4,-3
2020-12-23,202012230IND,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202012230IND.html,4.58,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-6
2020-12-23,202012230IND,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202012230IND.html,4.82,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,2.3,+1
2020-12-23,202012230IND,NYK,Q1,Obi Toppin,https://www.basketball-reference.com/boxscores/202012230IND.html,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2020-12-23,202012230IND,NYK,Q1,Kevin Knox,https://www.basketball-reference.com/boxscores/202012230IND.html,1.25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2020-12-23,202012230IND,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202012230IND.html,3.45,0,0,,0,0,,3,3,1.000,0,0,0,0,1,0,0,0,3,4.0,+1
2020-12-23,202012230IND,NYK,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202012230IND.html,6.17,1,1,1.000,0,0,,0,0,,1,1,2,0,1,1,1,3,2,2.2,+5
2020-12-23,202012230IND,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202012230IND.html,9.77,1,4,.250,0,1,.000,0,0,,0,3,3,4,0,0,0,1,2,2.9,+6
2020-12-23,202012230IND,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202012230IND.html,5.32,4,4,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,1,10,8.0,+4
2020-12-23,202012230IND,NYK,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/202012230IND.html,3.02,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+3
2020-12-23,202012230IND,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202012230IND.html,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
2020-12-23,202012230IND,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,5,5,1.000,1,1,1.000,5,5,1.000,0,2,2,0,0,0,1,1,16,13.7,+7
2020-12-23,202012230IND,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,2,0,0,3,3.3,+7
2020-12-23,202012230IND,NYK,Q2,Kevin Knox,https://www.basketball-reference.com/boxscores/202012230IND.html,6.68,0,1,.000,0,1,.000,0,0,,0,2,2,0,2,0,2,0,0,-0.1,+3
2020-12-23,202012230IND,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202012230IND.html,8.98,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,+4
2020-12-23,202012230IND,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202012230IND.html,4.97,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.2,-3
2020-12-23,202012230IND,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,1,4,.250,0,0,,0,0,,0,4,4,1,0,0,0,1,2,1.1,-11
2020-12-23,202012230IND,NYK,Q3,Reggie Bullock,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-11
2020-12-23,202012230IND,NYK,Q3,Elfrid Payton,https://www.basketball-reference.com/boxscores/202012230IND.html,7.22,1,4,.250,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,3,-0.1,-9
2020-12-23,202012230IND,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202012230IND.html,12.0,1,2,.500,0,0,,1,2,.500,2,2,4,0,0,3,0,0,3,5.7,-11
2020-12-23,202012230IND,NYK,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202012230IND.html,4.78,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-2
2020-12-23,202012230IND,NYK,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202012230IND.html,7.03,1,6,.167,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,-0.5,-8
2020-12-23,202012230IND,NYK,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202012230IND.html,8.73,3,4,.750,0,0,,2,3,.667,1,2,3,0,0,0,1,1,8,5.9,-6
2020-12-23,202012230IND,NYK,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202012230IND.html,6.3,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.0,-2
2020-12-23,202012230IND,NYK,Q4,Reggie Bullock,https://www.basketball-reference.com/boxscores/202012230IND.html,6.45,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-2
