game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-13,202503130MIL,LAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202503130MIL.html,10.27,4,6,.667,3,4,.750,5,7,.714,0,4,4,1,1,1,1,1,16,14.8,-4
2025-03-13,202503130MIL,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202503130MIL.html,8.08,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,-0.5,-2
2025-03-13,202503130MIL,LAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503130MIL.html,7.32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5
2025-03-13,202503130MIL,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503130MIL.html,6.57,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-2
2025-03-13,202503130MIL,LAL,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202503130MIL.html,6.57,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,-2
2025-03-13,202503130MIL,LAL,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503130MIL.html,5.43,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,-2
2025-03-13,202503130MIL,LAL,Q1,Dalton Knecht,https://www.basketball-reference.com/boxscores/202503130MIL.html,5.65,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,-2
2025-03-13,202503130MIL,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503130MIL.html,4.68,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2025-03-13,202503130MIL,LAL,Q1,Christian Koloko,https://www.basketball-reference.com/boxscores/202503130MIL.html,5.43,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-2
2025-03-13,202503130MIL,LAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202503130MIL.html,9.55,5,9,.556,2,5,.400,1,1,1.000,0,3,3,1,1,0,2,0,13,9.3,+3
2025-03-13,202503130MIL,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202503130MIL.html,9.75,4,5,.800,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,1,11,10.0,+5
2025-03-13,202503130MIL,LAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503130MIL.html,8.82,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-7
2025-03-13,202503130MIL,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503130MIL.html,5.57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,0
2025-03-13,202503130MIL,LAL,Q2,Alex Len,https://www.basketball-reference.com/boxscores/202503130MIL.html,8.82,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-7
