game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-29,202110290DEN,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202110290DEN.html,26.42,5,18,.278,1,4,.250,5,5,1.000,0,6,6,4,2,0,2,1,16,9.6,-32
2021-10-29,202110290DEN,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202110290DEN.html,23.58,0,7,.000,0,4,.000,2,2,1.000,1,0,1,0,1,0,4,4,2,-6.8,-32
2021-10-29,202110290DEN,DAL,Reggie Bullock,https://www.basketball-reference.com/boxscores/202110290DEN.html,21.88,2,6,.333,1,5,.200,0,0,,0,2,2,0,0,0,0,0,5,2.2,-28
2021-10-29,202110290DEN,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202110290DEN.html,21.32,1,7,.143,1,5,.200,0,0,,0,3,3,2,2,0,2,1,3,0.4,-22
2021-10-29,202110290DEN,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202110290DEN.html,19.22,2,4,.500,1,1,1.000,3,4,.750,1,1,2,0,0,0,1,2,8,4.8,-14
2021-10-29,202110290DEN,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202110290DEN.html,22.88,2,4,.500,1,3,.333,2,2,1.000,0,2,2,1,0,1,1,1,7,5.6,-13
2021-10-29,202110290DEN,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202110290DEN.html,19.42,2,8,.250,0,3,.000,0,0,,0,3,3,3,0,0,1,1,4,0.8,-7
2021-10-29,202110290DEN,DAL,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202110290DEN.html,18.82,2,6,.333,1,5,.200,2,2,1.000,0,1,1,1,2,1,0,2,7,6.5,-2
2021-10-29,202110290DEN,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202110290DEN.html,16.65,0,3,.000,0,2,.000,0,0,,2,5,7,1,0,1,2,1,0,-0.2,+10
2021-10-29,202110290DEN,DAL,Trey Burke,https://www.basketball-reference.com/boxscores/202110290DEN.html,15.8,3,8,.375,1,3,.333,4,4,1.000,0,1,1,1,1,0,2,0,11,6.6,-5
2021-10-29,202110290DEN,DAL,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202110290DEN.html,13.17,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-1
2021-10-29,202110290DEN,DAL,Moses Brown,https://www.basketball-reference.com/boxscores/202110290DEN.html,8.9,0,0,,0,0,,1,4,.250,1,3,4,0,0,0,0,0,1,1.4,0
2021-10-29,202110290DEN,DAL,Eugene Omoruyi,https://www.basketball-reference.com/boxscores/202110290DEN.html,8.68,2,4,.500,1,2,.500,1,2,.500,1,2,3,1,0,0,0,1,6,5.2,0
2021-10-29,202110290DEN,DAL,Boban Marjanović,https://www.basketball-reference.com/boxscores/202110290DEN.html,3.25,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.9,-9
2021-10-29,202110290DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202110290DEN.html,27.25,7,12,.583,2,6,.333,1,1,1.000,0,5,5,6,0,0,2,1,17,14.7,+19
2021-10-29,202110290DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202110290DEN.html,25.25,5,9,.556,1,3,.333,0,0,,2,14,16,8,1,0,1,4,11,16.3,+26
2021-10-29,202110290DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202110290DEN.html,24.77,5,12,.417,1,6,.167,1,1,1.000,0,3,3,1,1,0,2,1,12,5.8,+14
2021-10-29,202110290DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202110290DEN.html,23.63,4,6,.667,0,1,.000,0,0,,0,1,1,3,0,1,1,1,8,7.1,+32
2021-10-29,202110290DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202110290DEN.html,23.58,6,9,.667,1,2,.500,0,1,.000,1,4,5,2,1,1,2,1,13,11.3,+24
2021-10-29,202110290DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202110290DEN.html,22.08,2,6,.333,1,4,.250,0,0,,1,3,4,2,1,0,2,1,5,3.2,+27
