game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-26,201911260DEN,WAS,https://www.basketball-reference.com/boxscores/201911260DEN.html,109.4,0.474,10.3,9.4,0.147,95.1
2019-11-26,201911260DEN,DEN,https://www.basketball-reference.com/boxscores/201911260DEN.html,109.4,0.556,17.3,24.4,0.189,106.9
