game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-26,202102260LAL,POR,https://www.basketball-reference.com/boxscores/202102260LAL.html,29,28,19,17,93
2021-02-26,202102260LAL,LAL,https://www.basketball-reference.com/boxscores/202102260LAL.html,24,30,31,17,102
