game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-05,202402050CLE,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202402050CLE.html,35.42,8,20,.400,3,9,.333,0,0,1,3,4,1,2,1,3,4,19,8.6,-12,
2024-02-05,202402050CLE,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202402050CLE.html,34.03,6,9,.667,0,0,,0,0,4,15,19,15,0,0,5,1,12,20.5,-25,
2024-02-05,202402050CLE,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202402050CLE.html,31.37,4,9,.444,2,5,.400,0,0,2,1,3,4,1,0,1,0,10,9.8,-13,
2024-02-05,202402050CLE,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202402050CLE.html,30.45,8,15,.533,6,10,.600,0,0,0,1,1,0,1,0,0,1,22,15.6,-9,
2024-02-05,202402050CLE,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202402050CLE.html,29.58,4,9,.444,2,4,.500,0,0,0,1,1,2,0,0,0,3,10,5.8,-18,
2024-02-05,202402050CLE,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202402050CLE.html,23.78,7,12,.583,2,4,.500,2,4,1,3,4,1,0,0,2,5,18,9.9,-19,.500
2024-02-05,202402050CLE,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202402050CLE.html,18.73,2,5,.400,0,3,.000,3,4,0,4,4,1,1,0,0,0,7,6.8,-8,.750
2024-02-05,202402050CLE,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202402050CLE.html,9.35,1,3,.333,0,1,.000,0,0,0,0,0,3,0,0,0,1,2,2.0,-12,
2024-02-05,202402050CLE,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202402050CLE.html,8.8,2,5,.400,1,4,.250,0,0,0,0,0,0,0,0,0,2,5,1.5,-4,
2024-02-05,202402050CLE,SAC,JaVale McGee,https://www.basketball-reference.com/boxscores/202402050CLE.html,5.55,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,0,1,0,-1.2,-2,
2024-02-05,202402050CLE,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202402050CLE.html,3.23,1,2,.500,1,2,.500,2,2,1,0,1,0,0,0,0,0,5,4.7,-2,1.000
2024-02-05,202402050CLE,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202402050CLE.html,3.23,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-2,
2024-02-05,202402050CLE,SAC,Colby Jones,https://www.basketball-reference.com/boxscores/202402050CLE.html,3.23,0,1,.000,0,0,,0,2,1,0,1,0,0,0,0,0,0,-0.8,-2,.000
2024-02-05,202402050CLE,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202402050CLE.html,3.23,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-2,
2024-02-05,202402050CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202402050CLE.html,32.88,11,20,.550,5,11,.455,2,2,0,2,2,5,2,0,0,1,29,25.1,+28,1.000
2024-02-05,202402050CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402050CLE.html,29.57,8,10,.800,0,0,,3,4,1,6,7,3,0,2,0,1,19,20.4,+22,.750
2024-02-05,202402050CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202402050CLE.html,27.75,5,12,.417,0,1,.000,1,2,1,13,14,7,2,1,0,3,11,15.2,+4,.500
2024-02-05,202402050CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202402050CLE.html,27.6,4,7,.571,2,4,.500,1,1,1,1,2,5,0,0,2,1,11,9.8,+4,1.000
2024-02-05,202402050CLE,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202402050CLE.html,26.38,8,13,.615,6,10,.600,0,0,1,4,5,2,2,0,0,0,22,21.4,+20,
2024-02-05,202402050CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202402050CLE.html,24.73,3,4,.750,2,2,1.000,2,4,0,0,0,0,2,1,2,1,10,7.9,+15,.500
2024-02-05,202402050CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202402050CLE.html,23.9,6,12,.500,3,4,.750,2,4,1,5,6,7,1,0,1,3,17,16.1,+18,.500
2024-02-05,202402050CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202402050CLE.html,15.42,2,2,1.000,2,2,1.000,0,0,0,5,5,2,0,0,0,0,6,8.3,+9,
2024-02-05,202402050CLE,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202402050CLE.html,15.25,1,4,.250,0,3,.000,0,0,0,3,3,2,0,0,2,4,2,-1.7,+2,
2024-02-05,202402050CLE,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202402050CLE.html,10.95,3,4,.750,3,4,.750,0,0,0,0,0,2,1,0,0,0,9,9.8,+8,
2024-02-05,202402050CLE,CLE,Damian Jones,https://www.basketball-reference.com/boxscores/202402050CLE.html,2.78,0,0,,0,0,,0,0,0,1,1,1,0,1,1,1,0,0.3,0,
2024-02-05,202402050CLE,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202402050CLE.html,2.78,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
