game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-01,202112010IND,ATL,https://www.basketball-reference.com/boxscores/202112010IND.html,96.4,0.605,12.5,17.9,0.116,118.3
2021-12-01,202112010IND,IND,https://www.basketball-reference.com/boxscores/202112010IND.html,96.4,0.544,9.3,19.0,0.144,115.2
