game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-01,202104010MIA,GSW,https://www.basketball-reference.com/boxscores/202104010MIA.html,99.3,0.53,17.7,27.3,0.268,109.7
2021-04-01,202104010MIA,MIA,https://www.basketball-reference.com/boxscores/202104010MIA.html,99.3,0.555,11.2,12.8,0.305,116.8
