game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-21,202101210UTA,NOP,https://www.basketball-reference.com/boxscores/202101210UTA.html,43,26,23,26,118
2021-01-21,202101210UTA,UTA,https://www.basketball-reference.com/boxscores/202101210UTA.html,31,39,30,29,129
