game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-21,202111210LAC,DAL,https://www.basketball-reference.com/boxscores/202111210LAC.html,89.4,0.446,9.9,19.0,0.205,101.8
2021-11-21,202111210LAC,LAC,https://www.basketball-reference.com/boxscores/202111210LAC.html,89.4,0.56,15.3,20.5,0.173,108.5
