game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-09-10,202009100HOU,LAL,https://www.basketball-reference.com/boxscores/202009100HOU.html,26,31,29,24,110
2020-09-10,202009100HOU,HOU,https://www.basketball-reference.com/boxscores/202009100HOU.html,22,19,29,30,100
