game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-27,202503270OKC,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202503270OKC.html,31.8,1,12,.083,1,9,.111,0,0,1,1,2,6,1,0,3,3,3,-3.0,-30,
2025-03-27,202503270OKC,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202503270OKC.html,31.43,5,10,.500,3,5,.600,4,4,1,9,10,7,5,0,7,3,17,17.1,-10,1.000
2025-03-27,202503270OKC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202503270OKC.html,30.72,9,21,.429,5,7,.714,4,4,1,1,2,4,0,2,0,4,27,19.5,-11,1.000
2025-03-27,202503270OKC,MEM,Jaylen Wells,https://www.basketball-reference.com/boxscores/202503270OKC.html,28.17,3,6,.500,2,5,.400,5,5,0,5,5,0,0,0,1,4,13,8.9,-9,1.000
2025-03-27,202503270OKC,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202503270OKC.html,26.08,3,9,.333,1,6,.167,3,4,0,5,5,5,1,0,0,1,10,10.1,-20,.750
2025-03-27,202503270OKC,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202503270OKC.html,26.47,3,4,.750,1,2,.500,2,2,1,4,5,1,0,0,5,1,9,4.6,-2,1.000
2025-03-27,202503270OKC,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202503270OKC.html,18.25,3,7,.429,1,4,.250,0,0,0,0,0,3,0,0,2,1,7,3.0,-12,
2025-03-27,202503270OKC,MEM,Jay Huff,https://www.basketball-reference.com/boxscores/202503270OKC.html,17.95,3,5,.600,2,3,.667,0,0,0,2,2,1,0,1,0,1,8,7.3,0,
2025-03-27,202503270OKC,MEM,Zach Edey,https://www.basketball-reference.com/boxscores/202503270OKC.html,17.03,2,2,1.000,0,0,,4,4,1,3,4,1,0,1,0,2,8,9.6,-6,1.000
2025-03-27,202503270OKC,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202503270OKC.html,7.48,0,1,.000,0,1,.000,0,0,0,1,1,0,2,0,0,0,0,1.6,-3,
2025-03-27,202503270OKC,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202503270OKC.html,2.4,1,2,.500,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,
2025-03-27,202503270OKC,MEM,Cam Spencer,https://www.basketball-reference.com/boxscores/202503270OKC.html,2.22,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2025-03-27,202503270OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503270OKC.html,33.58,15,25,.600,0,2,.000,7,9,0,3,3,6,3,0,0,0,37,32.8,+26,.778
2025-03-27,202503270OKC,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503270OKC.html,29.48,5,9,.556,0,1,.000,8,8,3,8,11,4,2,2,2,4,18,20.8,+16,1.000
2025-03-27,202503270OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202503270OKC.html,29.22,6,12,.500,1,1,1.000,7,8,0,5,5,4,0,0,4,3,20,12.7,0,.875
2025-03-27,202503270OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503270OKC.html,29.12,3,8,.375,3,7,.429,0,0,1,0,1,5,3,0,0,2,9,11.0,+27,
2025-03-27,202503270OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202503270OKC.html,24.87,2,9,.222,0,4,.000,0,0,0,9,9,2,0,0,4,3,4,-2.6,+4,
2025-03-27,202503270OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202503270OKC.html,27.6,4,6,.667,2,2,1.000,0,0,0,3,3,2,1,0,2,0,10,8.7,+10,
2025-03-27,202503270OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202503270OKC.html,21.48,2,6,.333,2,4,.500,1,2,1,3,4,2,0,0,0,0,7,6.2,+15,.500
2025-03-27,202503270OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503270OKC.html,20.13,3,5,.600,1,2,.500,1,1,0,2,2,1,0,1,0,4,8,6.1,-2,1.000
2025-03-27,202503270OKC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202503270OKC.html,10.17,2,5,.400,2,5,.400,0,0,1,2,3,1,0,1,0,1,6,5.6,0,
2025-03-27,202503270OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503270OKC.html,7.7,1,2,.500,1,1,1.000,0,0,0,3,3,0,0,0,0,0,3,2.9,+6,
2025-03-27,202503270OKC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202503270OKC.html,2.22,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,+1,
2025-03-27,202503270OKC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202503270OKC.html,2.22,0,1,.000,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.0,+1,
2025-03-27,202503270OKC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202503270OKC.html,2.22,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
