game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-23,202201230TOR,POR,https://www.basketball-reference.com/boxscores/202201230TOR.html,33,31,22,28,114
2022-01-23,202201230TOR,TOR,https://www.basketball-reference.com/boxscores/202201230TOR.html,15,19,33,38,105
