game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-09,202201090BRK,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202201090BRK.html,39.52,7,22,.318,1,6,.167,4,4,1.000,0,9,9,12,2,1,3,2,19,16.4,-4
2022-01-09,202201090BRK,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202201090BRK.html,39.38,4,16,.250,2,7,.286,2,2,1.000,0,1,1,3,0,1,3,1,12,2.1,-2
2022-01-09,202201090BRK,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202201090BRK.html,37.17,5,9,.556,0,0,,0,0,,0,6,6,0,1,0,4,3,10,3.3,-12
2022-01-09,202201090BRK,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202201090BRK.html,36.28,5,10,.500,0,0,,1,3,.333,7,5,12,3,3,2,1,4,11,15.5,+7
2022-01-09,202201090BRK,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201090BRK.html,32.78,9,20,.450,3,8,.375,4,6,.667,1,2,3,4,1,1,1,1,25,18.2,+6
2022-01-09,202201090BRK,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201090BRK.html,25.07,6,14,.429,3,5,.600,3,3,1.000,0,3,3,5,1,0,2,3,18,12.8,+5
2022-01-09,202201090BRK,SAS,Tyler Johnson,https://www.basketball-reference.com/boxscores/202201090BRK.html,18.92,1,3,.333,1,2,.500,0,0,,0,1,1,0,2,1,0,1,3,3.9,-10
2022-01-09,202201090BRK,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202201090BRK.html,16.72,4,6,.667,2,2,1.000,0,0,,3,0,3,5,0,0,1,0,10,12.0,-9
2022-01-09,202201090BRK,SAS,Devontae Cacok,https://www.basketball-reference.com/boxscores/202201090BRK.html,15.92,4,5,.800,0,0,,0,0,,1,5,6,1,2,2,0,3,8,11.2,+10
2022-01-09,202201090BRK,SAS,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202201090BRK.html,3.25,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,1.6,-1
2022-01-09,202201090BRK,BRK,James Harden,https://www.basketball-reference.com/boxscores/202201090BRK.html,43.95,9,18,.500,2,5,.400,6,7,.857,0,7,7,12,1,1,6,3,26,21.6,+5
2022-01-09,202201090BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202201090BRK.html,43.2,11,21,.524,1,5,.200,5,5,1.000,2,2,4,6,1,3,3,4,28,22.4,+4
2022-01-09,202201090BRK,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202201090BRK.html,39.23,5,15,.333,3,12,.250,0,0,,0,6,6,4,0,2,3,0,13,7.5,+10
2022-01-09,202201090BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202201090BRK.html,33.37,7,10,.700,0,0,,2,4,.500,5,9,14,1,0,0,1,1,16,16.5,+9
2022-01-09,202201090BRK,BRK,David Duke Jr.,https://www.basketball-reference.com/boxscores/202201090BRK.html,16.75,3,5,.600,0,0,,0,0,,1,4,5,1,0,1,1,2,6,5.2,+12
2022-01-09,202201090BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202201090BRK.html,30.08,4,11,.364,0,3,.000,3,3,1.000,0,6,6,1,1,0,4,1,11,4.0,-13
2022-01-09,202201090BRK,BRK,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202201090BRK.html,18.62,2,4,.500,0,0,,0,0,,0,1,1,0,3,0,0,1,4,4.9,-2
2022-01-09,202201090BRK,BRK,Kessler Edwards,https://www.basketball-reference.com/boxscores/202201090BRK.html,12.25,2,3,.667,2,2,1.000,0,0,,0,3,3,0,1,1,2,1,6,4.9,-6
2022-01-09,202201090BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202201090BRK.html,11.27,3,8,.375,0,0,,1,1,1.000,5,1,6,0,1,0,1,3,7,5.2,+1
2022-01-09,202201090BRK,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202201090BRK.html,8.37,1,2,.500,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,-8
2022-01-09,202201090BRK,BRK,James Johnson,https://www.basketball-reference.com/boxscores/202201090BRK.html,7.92,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-2
