game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-03,202101030BRK,WAS,Russell Westbrook,https://www.basketball-reference.com/boxscores/202101030BRK.html,37:58,.396,.300,.280,.480,2.2,11.8,6.3,37.0,2.3,0.0,6.2,32.4,96,113,0.2
2021-01-03,202101030BRK,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/202101030BRK.html,36:28,.466,.400,.200,.360,9.2,18.4,13.2,21.1,1.2,5.4,6.5,32.4,104,111,4.2
2021-01-03,202101030BRK,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/202101030BRK.html,33:24,.588,.545,.273,.364,2.5,3.3,2.9,12.5,1.3,0.0,7.3,15.7,120,117,-2.3
2021-01-03,202101030BRK,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202101030BRK.html,27:40,.815,.792,.167,.167,6.1,48.4,24.3,12.7,1.6,0.0,7.2,19.1,152,109,9.8
2021-01-03,202101030BRK,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202101030BRK.html,16:23,.375,.375,.500,.000,0.0,6.8,2.9,7.3,2.7,6.0,20.0,11.6,68,109,-4.9
2021-01-03,202101030BRK,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202101030BRK.html,30:40,.603,.583,.833,.083,2.7,18.2,9.4,0.0,0.0,0.0,0.0,15.5,123,118,-1.7
2021-01-03,202101030BRK,WAS,Robin Lopez,https://www.basketball-reference.com/boxscores/202101030BRK.html,20:19,.602,.625,.250,1.500,8.3,16.5,11.8,6.2,2.2,0.0,0.0,12.5,137,113,1.4
2021-01-03,202101030BRK,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202101030BRK.html,14:22,.625,.625,.250,.000,0.0,0.0,0.0,9.2,0.0,0.0,0.0,10.6,130,121,-5.1
2021-01-03,202101030BRK,WAS,Jerome Robinson,https://www.basketball-reference.com/boxscores/202101030BRK.html,11:45,.000,.000,.333,.000,0.0,19.0,8.2,19.0,3.8,0.0,0.0,9.7,38,109,-8.5
2021-01-03,202101030BRK,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202101030BRK.html,10:58,.625,.625,.250,.000,15.4,20.4,17.5,25.6,4.1,0.0,0.0,13.9,151,108,11.5
2021-01-03,202101030BRK,BRK,Kyrie Irving,https://www.basketball-reference.com/boxscores/202101030BRK.html,39:03,.638,.550,.350,.400,0.0,10.8,6.1,44.4,2.3,3.5,17.5,30.6,119,112,6.4
2021-01-03,202101030BRK,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202101030BRK.html,37:37,.690,.600,.467,.800,0.0,24.6,14.0,30.0,0.0,0.0,22.8,29.3,115,115,2.5
2021-01-03,202101030BRK,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202101030BRK.html,26:46,.727,.727,.727,.000,0.0,6.3,3.6,0.0,3.3,0.0,0.0,17.2,133,114,5.4
2021-01-03,202101030BRK,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202101030BRK.html,23:49,1.000,1.000,.714,.000,4.7,10.6,8.1,6.7,0.0,0.0,0.0,12.3,187,119,7.4
2021-01-03,202101030BRK,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202101030BRK.html,14:42,1.000,1.000,.000,.000,7.6,22.9,16.3,0.0,0.0,0.0,50.0,11.4,92,115,-6.6
2021-01-03,202101030BRK,BRK,Caris LeVert,https://www.basketball-reference.com/boxscores/202101030BRK.html,24:44,.231,.231,.077,.000,4.5,13.6,9.7,28.4,0.0,8.2,0.0,22.0,77,112,-6.8
2021-01-03,202101030BRK,BRK,Jarrett Allen,https://www.basketball-reference.com/boxscores/202101030BRK.html,24:43,.703,.500,.000,1.500,9.0,30.7,21.4,0.0,1.8,10.9,23.1,22.0,117,100,2.0
2021-01-03,202101030BRK,BRK,Landry Shamet,https://www.basketball-reference.com/boxscores/202101030BRK.html,17:04,.000,.000,1.000,.000,0.0,0.0,0.0,14.1,0.0,0.0,0.0,2.5,95,123,-5.4
2021-01-03,202101030BRK,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202101030BRK.html,16:22,1.000,1.000,.000,.000,13.6,5.1,8.8,0.0,0.0,0.0,50.0,5.1,126,122,-3.6
2021-01-03,202101030BRK,BRK,Taurean Prince,https://www.basketball-reference.com/boxscores/202101030BRK.html,15:09,.680,.600,.600,.400,0.0,27.8,15.8,0.0,0.0,0.0,33.8,24.5,82,113,-9.8
