game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-13,202303130MIA,UTA,https://www.basketball-reference.com/boxscores/202303130MIA.html,26,31,33,25,115
2023-03-13,202303130MIA,MIA,https://www.basketball-reference.com/boxscores/202303130MIA.html,33,23,34,29,119
