game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-13,202302130CHO,ATL,https://www.basketball-reference.com/boxscores/202302130CHO.html,107.8,0.542,9.3,33.3,0.194,128.0
2023-02-13,202302130CHO,CHO,https://www.basketball-reference.com/boxscores/202302130CHO.html,107.8,0.75,15.3,10.3,0.214,133.6
