game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-01-04,202201040LAL,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201040LAL.html,34.73,3,10,.300,1,5,.200,0,0,0,4,4,9,0,0,2,0,7,6.7,-10,
2022-01-04,202201040LAL,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202201040LAL.html,33.42,12,21,.571,2,4,.500,4,4,0,3,3,6,0,0,4,2,30,20.4,-1,1.000
2022-01-04,202201040LAL,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201040LAL.html,30.73,5,9,.556,3,6,.500,1,3,0,6,6,5,0,0,0,3,14,13.0,0,.333
2022-01-04,202201040LAL,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202201040LAL.html,28.98,3,4,.750,0,1,.000,5,6,2,2,4,3,0,0,3,6,11,7.7,-5,.833
2022-01-04,202201040LAL,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201040LAL.html,23.55,2,6,.333,0,2,.000,0,1,3,9,12,1,1,0,3,3,4,2.5,+1,.000
2022-01-04,202201040LAL,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202201040LAL.html,32.63,8,18,.444,7,13,.538,3,3,1,4,5,2,1,1,0,1,26,21.2,-4,1.000
2022-01-04,202201040LAL,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201040LAL.html,20.5,4,9,.444,0,2,.000,0,0,0,0,0,2,0,1,2,0,8,3.4,-10,
2022-01-04,202201040LAL,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202201040LAL.html,18.05,4,4,1.000,0,0,,1,1,3,5,8,2,0,0,3,2,9,9.0,-4,1.000
2022-01-04,202201040LAL,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201040LAL.html,17.4,2,2,1.000,1,1,1.000,0,0,0,3,3,1,0,1,1,1,5,5.3,-7,
2022-01-04,202201040LAL,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202201040LAL.html,37.02,8,15,.533,6,11,.545,2,4,1,3,4,4,1,1,1,1,24,20.6,-2,.500
2022-01-04,202201040LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202201040LAL.html,36.48,12,26,.462,3,10,.300,4,5,2,3,5,5,0,1,2,3,31,20.5,+3,.800
2022-01-04,202201040LAL,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202201040LAL.html,33.53,7,19,.368,0,1,.000,5,8,2,5,7,2,1,1,0,2,19,12.5,+17,.625
2022-01-04,202201040LAL,LAL,Avery Bradley,https://www.basketball-reference.com/boxscores/202201040LAL.html,21.18,3,6,.500,1,4,.250,0,0,1,1,2,3,0,1,0,1,7,7.4,-14,
2022-01-04,202201040LAL,LAL,Trevor Ariza,https://www.basketball-reference.com/boxscores/202201040LAL.html,18.37,0,1,.000,0,1,.000,0,0,0,3,3,0,0,1,0,0,0,0.9,-8,
2022-01-04,202201040LAL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202201040LAL.html,33.07,9,13,.692,1,2,.500,0,1,1,3,4,6,2,0,2,2,19,18.1,+14,.000
2022-01-04,202201040LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202201040LAL.html,21.65,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,1,0,0.2,+10,
2022-01-04,202201040LAL,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202201040LAL.html,21.58,6,12,.500,0,0,,2,2,7,7,14,3,2,0,0,3,14,17.9,+11,1.000
2022-01-04,202201040LAL,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202201040LAL.html,17.12,4,6,.667,0,2,.000,0,0,0,3,3,0,0,0,0,3,8,5.1,+9,
