game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-18,202411180MIL,HOU,https://www.basketball-reference.com/boxscores/202411180MIL.html,28,17,35,20,100
2024-11-18,202411180MIL,MIL,https://www.basketball-reference.com/boxscores/202411180MIL.html,27,30,26,18,101
