game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-10-30,202110300IND,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202110300IND.html,6.95,3,3,1.000,0,0,1,1,1.000,0,1,1,0,0,0,1,2,7,4.6,+1,
2021-10-30,202110300IND,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202110300IND.html,8.9,2,3,.667,0,1,0,0,,0,2,2,1,1,0,1,0,4,4.0,0,.000
2021-10-30,202110300IND,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202110300IND.html,9.47,2,4,.500,0,0,0,2,.000,1,1,2,1,0,0,1,0,4,1.9,-2,
2021-10-30,202110300IND,TOR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202110300IND.html,10.62,1,6,.167,1,3,0,0,,0,1,1,0,1,0,1,0,3,-0.5,-3,.333
2021-10-30,202110300IND,TOR,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202110300IND.html,6.37,0,1,.000,0,1,0,0,,0,1,1,0,0,1,1,0,0,-0.7,+1,.000
2021-10-30,202110300IND,TOR,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202110300IND.html,5.38,1,2,.500,0,0,0,0,,0,1,1,0,1,0,0,0,2,2.3,-4,
2021-10-30,202110300IND,TOR,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202110300IND.html,1.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-10-30,202110300IND,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202110300IND.html,5.63,0,1,.000,0,1,0,0,,1,1,2,0,0,1,0,1,0,0.6,-4,.000
2021-10-30,202110300IND,TOR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202110300IND.html,5.38,1,2,.500,0,0,0,0,,0,0,0,1,0,0,1,1,2,0.3,-4,
2021-10-30,202110300IND,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202110300IND.html,12.0,0,4,.000,0,3,0,0,,0,3,3,1,2,0,0,0,0,0.8,+2,.000
2021-10-30,202110300IND,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202110300IND.html,10.12,0,2,.000,0,2,0,0,,0,0,0,2,0,0,0,1,0,-0.4,+2,.000
2021-10-30,202110300IND,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202110300IND.html,7.02,2,2,1.000,0,0,0,0,,0,2,2,0,0,0,0,2,4,3.2,+2,
2021-10-30,202110300IND,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202110300IND.html,6.87,2,6,.333,0,1,0,0,,0,1,1,1,0,0,0,1,4,1.2,-2,.000
2021-10-30,202110300IND,TOR,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202110300IND.html,5.13,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2021-10-30,202110300IND,TOR,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202110300IND.html,9.18,5,7,.714,1,2,0,0,,2,2,4,1,0,0,1,1,11,9.4,+1,.500
2021-10-30,202110300IND,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202110300IND.html,6.87,2,5,.400,1,2,0,0,,1,2,3,0,0,0,0,1,5,3.2,0,.500
2021-10-30,202110300IND,TOR,Q2,Malachi Flynn,https://www.basketball-reference.com/boxscores/202110300IND.html,2.82,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,
2021-10-30,202110300IND,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202110300IND.html,8.22,2,4,.500,1,3,0,0,,0,0,0,0,0,0,0,0,5,3.0,+4,.333
2021-10-30,202110300IND,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202110300IND.html,12.0,3,5,.600,2,2,0,0,,1,1,2,1,0,0,0,0,8,7.4,+2,1.000
2021-10-30,202110300IND,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202110300IND.html,6.25,1,3,.333,0,0,0,0,,0,3,3,0,1,0,0,0,2,2.2,-1,
2021-10-30,202110300IND,TOR,Q3,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202110300IND.html,6.18,0,1,.000,0,1,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-1,.000
2021-10-30,202110300IND,TOR,Q3,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202110300IND.html,3.47,0,2,.000,0,0,0,0,,0,1,1,0,0,0,1,2,0,-2.9,-1,
2021-10-30,202110300IND,TOR,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202110300IND.html,8.47,1,1,1.000,0,0,1,1,1.000,1,2,3,1,0,0,1,0,3,3.7,+3,
2021-10-30,202110300IND,TOR,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202110300IND.html,5.82,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+3,
