game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-27,202311270IND,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202311270IND.html,38.18,9,13,.692,0,0,4,4,1.000,3,10,13,1,1,0,4,1,22,18.9,+3,
2023-11-27,202311270IND,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202311270IND.html,37.57,12,18,.667,3,3,7,7,1.000,1,6,7,3,0,3,1,1,34,31.5,+3,1.000
2023-11-27,202311270IND,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202311270IND.html,36.12,9,20,.450,1,3,5,6,.833,0,2,2,7,0,0,1,1,24,17.3,-6,.333
2023-11-27,202311270IND,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202311270IND.html,35.37,4,15,.267,1,3,2,2,1.000,1,4,5,6,3,0,2,5,11,7.2,+3,.333
2023-11-27,202311270IND,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202311270IND.html,16.9,1,3,.333,1,2,2,2,1.000,2,0,2,0,0,0,0,2,5,3.9,0,.500
2023-11-27,202311270IND,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202311270IND.html,28.88,0,2,.000,0,2,0,0,,0,1,1,1,1,1,2,3,0,-1.9,+10,.000
2023-11-27,202311270IND,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202311270IND.html,21.92,4,10,.400,2,3,3,6,.500,1,2,3,1,1,0,4,5,13,3.4,+10,.667
2023-11-27,202311270IND,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202311270IND.html,15.23,0,3,.000,0,1,1,2,.500,1,2,3,0,0,0,1,2,1,-2.0,-4,.000
2023-11-27,202311270IND,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202311270IND.html,9.82,1,1,1.000,1,1,1,2,.500,0,2,2,1,0,0,1,1,4,3.2,+1,1.000
2023-11-27,202311270IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202311270IND.html,35.75,11,17,.647,3,6,8,9,.889,0,2,2,9,0,0,3,1,33,28.6,-3,.500
2023-11-27,202311270IND,IND,Bruce Brown,https://www.basketball-reference.com/boxscores/202311270IND.html,32.7,5,10,.500,1,5,0,0,,0,3,3,3,2,0,2,4,11,7.4,+2,.200
2023-11-27,202311270IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202311270IND.html,26.62,5,11,.455,0,3,1,1,1.000,1,7,8,0,2,2,1,4,11,8.9,+2,.000
2023-11-27,202311270IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202311270IND.html,24.08,3,10,.300,1,6,2,2,1.000,0,1,1,3,1,1,2,1,9,4.9,+4,.167
2023-11-27,202311270IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202311270IND.html,19.08,3,9,.333,1,4,2,2,1.000,2,2,4,2,0,1,1,0,9,7.0,0,.250
2023-11-27,202311270IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202311270IND.html,25.37,3,6,.500,1,3,0,1,.000,1,2,3,0,3,0,2,4,7,4.3,-6,.333
2023-11-27,202311270IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202311270IND.html,21.5,4,10,.400,0,2,3,5,.600,1,3,4,0,0,0,2,3,11,3.2,-9,.000
2023-11-27,202311270IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202311270IND.html,21.48,4,6,.667,0,1,0,0,,2,1,3,3,1,0,2,3,8,7.0,-4,.000
2023-11-27,202311270IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202311270IND.html,11.8,3,5,.600,1,2,2,2,1.000,0,5,5,1,0,0,1,1,9,7.5,-8,.500
2023-11-27,202311270IND,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202311270IND.html,10.45,1,2,.500,0,0,0,0,,1,4,5,1,0,1,1,3,2,2.1,+1,
2023-11-27,202311270IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202311270IND.html,10.03,0,2,.000,0,1,0,2,.000,2,2,4,4,1,1,3,0,0,1.3,+4,.000
2023-11-27,202311270IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202311270IND.html,1.1,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
