game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-04,202202040CHO,CLE,https://www.basketball-reference.com/boxscores/202202040CHO.html,93.6,0.478,10.8,28.8,0.178,109.0
2022-02-04,202202040CHO,CHO,https://www.basketball-reference.com/boxscores/202202040CHO.html,93.6,0.489,12.6,29.4,0.12,107.9
