game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-02-14,202402140CLE,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202402140CLE.html,6.98,2,3,.667,0,0,0,0,0,1,1,1,0,0,0,1,4,3.3,+6,,
2024-02-14,202402140CLE,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202402140CLE.html,10.5,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,+2,,
2024-02-14,202402140CLE,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.48,4,5,.800,1,2,0,0,0,3,3,1,0,0,0,0,9,8.7,+11,.500,
2024-02-14,202402140CLE,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202402140CLE.html,12.0,1,3,.333,1,2,0,0,0,1,1,1,0,0,1,0,3,1.3,+7,.500,
2024-02-14,202402140CLE,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.48,3,5,.600,0,0,2,2,2,3,5,0,1,0,0,0,8,9.0,+11,,1.000
2024-02-14,202402140CLE,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202402140CLE.html,5.02,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+1,,
2024-02-14,202402140CLE,CHI,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202402140CLE.html,5.02,2,3,.667,2,3,0,0,0,2,2,0,0,0,0,0,6,5.3,+1,.667,
2024-02-14,202402140CLE,CHI,Q1,Dalen Terry,https://www.basketball-reference.com/boxscores/202402140CLE.html,3.52,0,0,,0,0,0,0,0,0,0,2,0,0,0,2,0,0.6,-4,,
2024-02-14,202402140CLE,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202402140CLE.html,12.0,3,5,.600,0,0,1,1,0,0,0,0,0,0,0,0,7,4.7,-1,,1.000
2024-02-14,202402140CLE,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.1,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5,-5,,
2024-02-14,202402140CLE,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202402140CLE.html,9.98,0,2,.000,0,0,0,0,0,2,2,2,0,0,2,1,0,-1.8,-3,,
2024-02-14,202402140CLE,CHI,Q2,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.42,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-5,.500,
2024-02-14,202402140CLE,CHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202402140CLE.html,3.9,0,1,.000,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8,+4,,
2024-02-14,202402140CLE,CHI,Q2,Alex Caruso,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.55,2,3,.667,1,2,0,0,0,1,1,0,2,1,1,1,5,5.3,-7,.500,
2024-02-14,202402140CLE,CHI,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202402140CLE.html,3.58,1,1,1.000,0,0,0,0,0,3,3,0,0,1,0,0,2,3.3,+4,,
2024-02-14,202402140CLE,CHI,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202402140CLE.html,5.47,0,2,.000,0,2,0,0,0,1,1,0,1,0,1,1,0,-1.5,+8,.000,
2024-02-14,202402140CLE,CHI,Q3,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202402140CLE.html,9.52,2,4,.500,0,1,0,0,0,0,0,3,0,0,0,1,4,3.7,+2,.000,
2024-02-14,202402140CLE,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.97,2,9,.222,1,4,0,0,3,1,4,1,0,0,1,3,5,0.4,-4,.250,
2024-02-14,202402140CLE,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.75,4,6,.667,2,3,0,0,0,1,1,0,0,0,0,1,10,7.3,-4,.667,
2024-02-14,202402140CLE,CHI,Q3,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202402140CLE.html,8.97,1,2,.500,1,2,0,0,1,1,2,1,0,0,2,1,3,1.3,-4,.500,
2024-02-14,202402140CLE,CHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202402140CLE.html,9.52,1,3,.333,0,0,0,0,2,7,9,0,0,1,2,1,2,2.1,+2,,
2024-02-14,202402140CLE,CHI,Q3,Alex Caruso,https://www.basketball-reference.com/boxscores/202402140CLE.html,5.52,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,0,.500,
2024-02-14,202402140CLE,CHI,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202402140CLE.html,5.52,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2024-02-14,202402140CLE,CHI,Q3,Dalen Terry,https://www.basketball-reference.com/boxscores/202402140CLE.html,3.25,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,.000,
