game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-27,202112270POR,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112270POR.html,9.83,0,1,.000,0,1,.000,0,0,0,3,3,1,0,0,1,0,0,-0.1,+4,
2021-12-27,202112270POR,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112270POR.html,8.32,3,7,.429,0,3,.000,1,2,1,1,2,3,1,2,0,0,7,8.4,+1,.500
2021-12-27,202112270POR,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112270POR.html,8.0,0,4,.000,0,3,.000,0,0,0,3,3,3,0,0,0,0,0,0.2,+3,
2021-12-27,202112270POR,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202112270POR.html,7.12,4,5,.800,1,1,1.000,2,2,2,0,2,0,0,0,0,2,11,9.7,+5,1.000
2021-12-27,202112270POR,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112270POR.html,8.17,1,3,.333,1,2,.500,0,0,0,0,0,1,0,0,0,1,3,1.6,+5,
2021-12-27,202112270POR,DAL,Q1,Josh Green,https://www.basketball-reference.com/boxscores/202112270POR.html,4.88,1,2,.500,0,0,,1,1,0,0,0,0,0,0,0,1,3,1.6,0,1.000
2021-12-27,202112270POR,DAL,Q1,Brandon Knight,https://www.basketball-reference.com/boxscores/202112270POR.html,3.98,2,3,.667,0,1,.000,2,2,0,1,1,0,1,0,0,0,6,6.0,+2,1.000
2021-12-27,202112270POR,DAL,Q1,Moses Brown,https://www.basketball-reference.com/boxscores/202112270POR.html,3.68,0,0,,0,0,,1,2,1,2,3,0,0,0,1,2,1,0.1,+4,.500
2021-12-27,202112270POR,DAL,Q1,Theo Pinson,https://www.basketball-reference.com/boxscores/202112270POR.html,2.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-12-27,202112270POR,DAL,Q1,Sterling Brown,https://www.basketball-reference.com/boxscores/202112270POR.html,3.83,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,3,2.4,0,
2021-12-27,202112270POR,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112270POR.html,9.33,2,2,1.000,2,2,1.000,0,0,1,2,3,3,0,1,0,2,6,8.7,+12,
2021-12-27,202112270POR,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112270POR.html,9.72,6,7,.857,3,3,1.000,2,2,0,2,2,0,0,0,0,0,17,15.1,+6,1.000
2021-12-27,202112270POR,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112270POR.html,9.88,2,3,.667,0,1,.000,0,0,0,1,1,4,1,0,1,0,4,5.8,+7,
2021-12-27,202112270POR,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202112270POR.html,8.28,2,3,.667,0,0,,0,0,0,0,0,0,0,0,1,1,4,1.3,+9,
2021-12-27,202112270POR,DAL,Q2,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112270POR.html,4.37,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,0,-0.8,+4,
2021-12-27,202112270POR,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202112270POR.html,8.7,1,2,.500,0,1,.000,0,0,0,0,0,3,0,0,0,1,2,2.7,+15,
2021-12-27,202112270POR,DAL,Q2,Brandon Knight,https://www.basketball-reference.com/boxscores/202112270POR.html,5.45,2,4,.500,1,2,.500,0,0,0,1,1,4,0,0,0,0,5,6.1,+18,
2021-12-27,202112270POR,DAL,Q2,Sterling Brown,https://www.basketball-reference.com/boxscores/202112270POR.html,1.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2021-12-27,202112270POR,DAL,Q2,Boban Marjanović,https://www.basketball-reference.com/boxscores/202112270POR.html,2.67,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.1,+2,
2021-12-27,202112270POR,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202112270POR.html,10.35,3,5,.600,1,3,.333,0,0,1,2,3,1,0,0,0,0,7,6.7,+2,
2021-12-27,202112270POR,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202112270POR.html,8.32,1,3,.333,0,1,.000,2,2,0,1,1,1,1,0,0,0,4,4.3,+5,1.000
2021-12-27,202112270POR,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202112270POR.html,9.05,3,4,.750,0,0,,2,2,0,0,0,1,0,0,0,0,8,7.1,+3,1.000
2021-12-27,202112270POR,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202112270POR.html,3.82,2,2,1.000,0,0,,0,1,0,0,0,0,0,0,0,1,4,2.6,+3,.000
2021-12-27,202112270POR,DAL,Q3,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202112270POR.html,2.32,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-12-27,202112270POR,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202112270POR.html,9.68,0,1,.000,0,1,.000,2,2,0,2,2,6,2,0,1,1,2,6.7,+3,1.000
