game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-22,202411220LAC,SAC,https://www.basketball-reference.com/boxscores/202411220LAC.html,99.4,0.428,13.8,15.7,0.205,88.6
2024-11-22,202411220LAC,LAC,https://www.basketball-reference.com/boxscores/202411220LAC.html,99.4,0.468,10.6,21.6,0.17,104.7
