game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-05-25,202205250MIA,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205250MIA.html,9.95,0,4,.000,0,2,.000,1,2,.500,1,1,2,2,0,0,0,0,1,0.2,-2
2022-05-25,202205250MIA,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205250MIA.html,11.43,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,1,3,1,3,-0.8,0
2022-05-25,202205250MIA,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202205250MIA.html,11.43,1,3,.333,0,1,.000,1,2,.500,0,3,3,0,1,0,1,0,3,1.8,0
2022-05-25,202205250MIA,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,7.27,2,2,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,4,5.0,+3
2022-05-25,202205250MIA,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202205250MIA.html,3.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+3
2022-05-25,202205250MIA,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202205250MIA.html,8.15,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,2,1,6,5.1,-5
2022-05-25,202205250MIA,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,5.3,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-7
2022-05-25,202205250MIA,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202205250MIA.html,2.62,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2022-05-25,202205250MIA,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202205250MIA.html,12.0,1,5,.200,1,3,.333,0,0,,0,2,2,3,0,0,2,2,3,-0.2,-3
2022-05-25,202205250MIA,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202205250MIA.html,8.53,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,1,0,3,0.9,-1
2022-05-25,202205250MIA,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202205250MIA.html,8.53,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,1,0,0,7,8.5,-1
2022-05-25,202205250MIA,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,6.05,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,1.6,-3
2022-05-25,202205250MIA,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202205250MIA.html,9.42,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-1.1,-2
2022-05-25,202205250MIA,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202205250MIA.html,6.37,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,0,5,4.4,+2
2022-05-25,202205250MIA,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202205250MIA.html,5.63,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-5
