game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-27,202411270WAS,LAC,https://www.basketball-reference.com/boxscores/202411270WAS.html,37,24,27,33,121
2024-11-27,202411270WAS,WAS,https://www.basketball-reference.com/boxscores/202411270WAS.html,26,18,25,27,96
