game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-19,202212190OKC,POR,https://www.basketball-reference.com/boxscores/202212190OKC.html,28,30,36,27,121
2022-12-19,202212190OKC,OKC,https://www.basketball-reference.com/boxscores/202212190OKC.html,28,33,33,29,123
