game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-02-19,202102190NOP,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102190NOP.html,9.73,2,4,.500,0,0,2,2,1.000,1,2,3,0,0,1,1,0,6,5.0,0,
2021-02-19,202102190NOP,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202102190NOP.html,10.43,3,7,.429,0,1,1,1,1.000,0,2,2,1,0,0,2,0,7,2.6,-7,.000
2021-02-19,202102190NOP,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202102190NOP.html,6.83,1,1,1.000,0,0,0,0,,0,3,3,5,1,0,1,1,2,5.7,-1,
2021-02-19,202102190NOP,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102190NOP.html,6.77,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1,.000
2021-02-19,202102190NOP,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102190NOP.html,7.57,3,4,.750,3,3,0,0,,0,0,0,0,0,0,0,1,9,7.0,-1,1.000
2021-02-19,202102190NOP,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202102190NOP.html,4.43,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,0,1.000
2021-02-19,202102190NOP,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202102190NOP.html,5.23,0,2,.000,0,2,0,0,,0,1,1,0,0,1,0,1,0,-0.8,0,.000
2021-02-19,202102190NOP,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202102190NOP.html,5.17,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,0,1.000
2021-02-19,202102190NOP,PHO,Q1,E'Twaun Moore,https://www.basketball-reference.com/boxscores/202102190NOP.html,1.57,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+6,1.000
2021-02-19,202102190NOP,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202102190NOP.html,2.27,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-1,
2021-02-19,202102190NOP,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202102190NOP.html,8.78,1,3,.333,0,0,0,0,,1,3,4,0,0,0,1,0,2,0.9,-8,
2021-02-19,202102190NOP,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202102190NOP.html,7.12,2,4,.500,1,2,0,0,,0,0,0,1,1,0,0,1,5,4.3,-5,.500
2021-02-19,202102190NOP,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202102190NOP.html,7.25,1,3,.333,1,2,0,0,,0,0,0,3,0,0,1,0,3,2.4,-7,.500
2021-02-19,202102190NOP,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202102190NOP.html,12.0,2,3,.667,0,0,0,0,,0,1,1,1,1,0,0,0,4,4.7,-6,
2021-02-19,202102190NOP,PHO,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202102190NOP.html,2.2,1,1,1.000,1,1,0,2,.000,0,0,0,0,0,0,1,0,3,0.9,-6,1.000
