game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-12-14,202412140OKC,HOU,https://www.basketball-reference.com/boxscores/202412140OKC.html,99.9,0.422,13.0,32.8,0.156,96.1
2024-12-14,202412140OKC,OKC,https://www.basketball-reference.com/boxscores/202412140OKC.html,99.9,0.519,11.3,11.8,0.35,111.1
