game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-18,202104180MIA,BRK,https://www.basketball-reference.com/boxscores/202104180MIA.html,31,29,24,23,107
2021-04-18,202104180MIA,MIA,https://www.basketball-reference.com/boxscores/202104180MIA.html,32,32,22,23,109
