game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-07,202211070CHO,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202211070CHO.html,7.62,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,+1,,
2022-11-07,202211070CHO,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211070CHO.html,7.52,2,4,.500,0,1,0,2,0,1,1,1,0,0,1,0,4,1.2,+6,.000,.000
2022-11-07,202211070CHO,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211070CHO.html,8.2,1,3,.333,0,2,3,4,0,2,2,1,0,0,0,0,5,4.2,+1,.000,.750
2022-11-07,202211070CHO,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202211070CHO.html,4.97,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,1,3,1.6,-1,1.000,
2022-11-07,202211070CHO,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202211070CHO.html,6.42,0,1,.000,0,1,0,0,0,2,2,1,0,0,1,1,0,-0.8,+5,.000,
2022-11-07,202211070CHO,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202211070CHO.html,7.03,1,4,.250,0,0,0,0,0,1,1,0,0,0,1,0,2,-1.1,+9,,
2022-11-07,202211070CHO,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211070CHO.html,5.58,1,2,.500,0,0,1,2,0,0,0,0,0,0,0,0,3,1.6,+3,,.500
2022-11-07,202211070CHO,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211070CHO.html,4.38,2,2,1.000,1,1,0,0,0,2,2,1,0,1,1,0,5,5.4,+7,1.000,
2022-11-07,202211070CHO,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202211070CHO.html,4.48,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,2,2,1.6,+2,,
2022-11-07,202211070CHO,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211070CHO.html,2.48,1,1,1.000,0,0,0,0,1,1,2,0,1,0,0,0,2,3.7,+2,,
2022-11-07,202211070CHO,WAS,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202211070CHO.html,1.32,0,0,,0,0,0,0,1,0,1,1,0,0,0,0,0,1.4,+5,,
2022-11-07,202211070CHO,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202211070CHO.html,7.45,0,2,.000,0,0,0,0,1,1,2,0,0,0,0,1,0,-0.8,-1,,
2022-11-07,202211070CHO,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211070CHO.html,7.57,0,2,.000,0,0,1,3,0,2,2,0,0,1,1,0,1,-0.9,-4,,.333
2022-11-07,202211070CHO,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211070CHO.html,8.15,2,5,.400,1,3,2,2,1,1,2,1,0,0,0,1,7,5.6,-8,.333,1.000
2022-11-07,202211070CHO,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202211070CHO.html,5.2,1,1,1.000,0,0,1,1,0,0,0,0,0,0,0,1,3,2.3,-4,,1.000
2022-11-07,202211070CHO,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202211070CHO.html,4.43,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,2,1,-0.9,-6,.000,.500
2022-11-07,202211070CHO,WAS,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202211070CHO.html,8.83,0,3,.000,0,3,0,0,0,2,2,0,0,0,0,0,0,-1.5,-10,.000,
2022-11-07,202211070CHO,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211070CHO.html,4.32,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0,+2,,
2022-11-07,202211070CHO,WAS,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211070CHO.html,5.63,2,2,1.000,0,0,0,0,1,0,1,3,0,0,0,1,4,5.8,-8,,
