game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-11-27,202211270LAC,IND,https://www.basketball-reference.com/boxscores/202211270LAC.html,29,28,12,31,100
2022-11-27,202211270LAC,LAC,https://www.basketball-reference.com/boxscores/202211270LAC.html,35,24,23,32,114
