game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-06,202403060HOU,LAC,https://www.basketball-reference.com/boxscores/202403060HOU.html,19,25,36,42,122
2024-03-06,202403060HOU,HOU,https://www.basketball-reference.com/boxscores/202403060HOU.html,27,30,29,30,116
