game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-15,202103150WAS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103150WAS.html,9.63,2,3,.667,0,0,0,0,0,4,4,4,1,1,2,1,4,6.0,+9,,
2021-03-15,202103150WAS,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202103150WAS.html,9.35,1,5,.200,0,1,2,2,0,2,2,1,1,0,1,0,4,2.2,+5,.000,1.000
2021-03-15,202103150WAS,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.65,2,2,1.000,2,2,0,0,1,1,2,1,0,0,0,0,6,7.1,+9,1.000,
2021-03-15,202103150WAS,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202103150WAS.html,8.75,3,5,.600,0,1,2,2,0,2,2,0,0,2,0,0,8,7.7,+7,.000,1.000
2021-03-15,202103150WAS,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.38,1,2,.500,1,2,0,0,0,2,2,1,0,0,1,0,3,2.3,+7,.500,
2021-03-15,202103150WAS,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.72,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,+3,,
2021-03-15,202103150WAS,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202103150WAS.html,5.62,2,3,.667,0,1,0,0,0,1,1,0,0,0,1,0,4,2.0,+2,.000,
2021-03-15,202103150WAS,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103150WAS.html,1.27,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2021-03-15,202103150WAS,MIL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202103150WAS.html,5.62,1,1,1.000,1,1,0,0,0,0,0,0,0,0,1,2,3,0.9,+2,1.000,
2021-03-15,202103150WAS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103150WAS.html,7.77,3,4,.750,1,2,0,0,0,2,2,2,1,0,0,0,7,8.4,0,.500,
2021-03-15,202103150WAS,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.98,5,6,.833,2,2,0,0,0,1,1,0,0,0,0,1,12,9.7,+3,1.000,
2021-03-15,202103150WAS,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202103150WAS.html,9.25,0,1,.000,0,1,0,0,0,2,2,3,1,0,2,2,0,0.2,+7,.000,
2021-03-15,202103150WAS,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.98,1,2,.500,0,1,0,0,0,2,2,0,0,0,0,1,2,1.2,+3,.000,
2021-03-15,202103150WAS,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.72,1,3,.333,0,0,0,0,1,0,1,1,0,0,0,1,2,1.3,+3,,
2021-03-15,202103150WAS,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202103150WAS.html,6.98,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2021-03-15,202103150WAS,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202103150WAS.html,5.02,2,3,.667,1,1,0,0,0,1,1,1,0,0,0,1,5,4.3,+2,1.000,
2021-03-15,202103150WAS,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202103150WAS.html,5.02,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,0,5,3.4,+2,1.000,
2021-03-15,202103150WAS,MIL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202103150WAS.html,5.28,1,2,.500,0,1,0,0,0,1,1,3,0,0,0,1,2,3.0,+2,.000,
2021-03-15,202103150WAS,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202103150WAS.html,9.25,3,6,.500,0,0,6,6,1,3,4,2,0,0,1,1,12,10.6,+11,,1.000
2021-03-15,202103150WAS,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202103150WAS.html,8.55,2,7,.286,1,2,0,0,0,1,1,1,0,0,0,1,5,1.5,0,.500,
