game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-28,202302280DAL,IND,https://www.basketball-reference.com/boxscores/202302280DAL.html,98.4,0.596,8.6,14.7,0.397,126.0
2023-02-28,202302280DAL,DAL,https://www.basketball-reference.com/boxscores/202302280DAL.html,98.4,0.571,6.3,20.0,0.198,124.0
