game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-28,202110280WAS,ATL,https://www.basketball-reference.com/boxscores/202110280WAS.html,32,23,31,25,111
2021-10-28,202110280WAS,WAS,https://www.basketball-reference.com/boxscores/202110280WAS.html,33,31,36,22,122
