game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-05,202211050PHO,POR,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202211050PHO.html,10.43,0,1,.000,0,0,0,0,0,1,1,4,1,0,0,1,0,3.0,-9,,
2022-11-05,202211050PHO,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211050PHO.html,8.33,4,5,.800,1,1,0,0,0,1,1,0,0,0,0,0,9,7.4,-2,1.000,
2022-11-05,202211050PHO,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202211050PHO.html,10.43,1,3,.333,0,0,2,2,0,0,0,2,0,0,0,0,4,3.7,-9,,1.000
2022-11-05,202211050PHO,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211050PHO.html,6.77,3,5,.600,0,1,0,0,0,1,1,0,0,0,0,0,6,4.0,-2,.000,
2022-11-05,202211050PHO,POR,Q1,Justise Winslow,https://www.basketball-reference.com/boxscores/202211050PHO.html,6.0,0,3,.000,0,0,0,0,0,0,0,0,1,0,0,1,0,-1.5,-2,,
2022-11-05,202211050PHO,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202211050PHO.html,6.0,0,1,.000,0,0,0,0,0,1,1,0,0,0,2,2,0,-3.2,-7,,
2022-11-05,202211050PHO,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211050PHO.html,5.23,0,0,,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7,-7,,
2022-11-05,202211050PHO,POR,Q1,Jabari Walker,https://www.basketball-reference.com/boxscores/202211050PHO.html,1.57,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,0,,
2022-11-05,202211050PHO,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202211050PHO.html,5.23,2,3,.667,1,1,2,2,0,1,1,1,0,0,0,1,7,6.3,-7,1.000,1.000
2022-11-05,202211050PHO,POR,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202211050PHO.html,9.68,0,3,.000,0,0,0,0,1,1,2,1,0,0,0,2,0,-1.2,-7,,
2022-11-05,202211050PHO,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202211050PHO.html,6.58,1,3,.333,0,0,0,0,0,3,3,0,0,0,2,0,2,-0.8,0,,
2022-11-05,202211050PHO,POR,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/202211050PHO.html,7.7,1,4,.250,0,0,0,1,1,0,1,0,0,0,2,0,2,-2.1,-12,,.000
2022-11-05,202211050PHO,POR,Q2,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202211050PHO.html,8.13,1,3,.333,0,0,0,0,1,2,3,0,0,1,0,2,2,1.5,-1,,
2022-11-05,202211050PHO,POR,Q2,Justise Winslow,https://www.basketball-reference.com/boxscores/202211050PHO.html,9.72,1,5,.200,1,3,0,0,1,0,1,2,0,1,0,1,3,2.3,-12,.333,
2022-11-05,202211050PHO,POR,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202211050PHO.html,6.15,1,4,.250,1,1,0,0,1,0,1,1,0,0,0,0,3,2.0,-11,1.000,
2022-11-05,202211050PHO,POR,Q2,Drew Eubanks,https://www.basketball-reference.com/boxscores/202211050PHO.html,3.87,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-11,,
2022-11-05,202211050PHO,POR,Q2,Jabari Walker,https://www.basketball-reference.com/boxscores/202211050PHO.html,2.32,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-5,,
2022-11-05,202211050PHO,POR,Q2,Trendon Watford,https://www.basketball-reference.com/boxscores/202211050PHO.html,3.53,0,2,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,-0.4,+4,.000,
2022-11-05,202211050PHO,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202211050PHO.html,2.32,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,,
