game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-06,202411060ATL,NYK,https://www.basketball-reference.com/boxscores/202411060ATL.html,97.9,0.619,15.0,17.9,0.143,118.5
2024-11-06,202411060ATL,ATL,https://www.basketball-reference.com/boxscores/202411060ATL.html,97.9,0.525,6.8,32.0,0.16,123.7
