game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-22,201912220OKC,LAC,https://www.basketball-reference.com/boxscores/201912220OKC.html,33,30,26,23,112
2019-12-22,201912220OKC,OKC,https://www.basketball-reference.com/boxscores/201912220OKC.html,27,30,29,32,118
