game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-08,202001080GSW,MIL,https://www.basketball-reference.com/boxscores/202001080GSW.html,19,28,34,26,107
2020-01-08,202001080GSW,GSW,https://www.basketball-reference.com/boxscores/202001080GSW.html,19,20,33,26,98
