game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-10,202101100MIN,SAS,Q1,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202101100MIN.html,8.7,2,4,.500,0,0,0,0,0,3,3,0,0,0,0,0,4,2.9,0,,
2021-01-10,202101100MIN,SAS,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202101100MIN.html,7.18,1,3,.333,0,0,0,0,0,1,1,3,0,0,0,0,2,2.7,-2,,
2021-01-10,202101100MIN,SAS,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202101100MIN.html,8.7,1,1,1.000,0,0,0,0,1,5,6,1,0,0,0,0,2,4.6,0,,
2021-01-10,202101100MIN,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202101100MIN.html,10.07,0,3,.000,0,0,0,0,0,1,1,0,0,0,1,0,0,-2.8,-5,,
2021-01-10,202101100MIN,SAS,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202101100MIN.html,9.12,5,7,.714,0,1,2,4,0,0,0,0,0,0,0,0,12,8.3,0,.000,.500
2021-01-10,202101100MIN,SAS,Q1,Patty Mills,https://www.basketball-reference.com/boxscores/202101100MIN.html,4.82,0,3,.000,0,2,0,0,0,1,1,0,0,0,2,0,0,-3.8,-1,.000,
2021-01-10,202101100MIN,SAS,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202101100MIN.html,3.3,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-3,,
2021-01-10,202101100MIN,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202101100MIN.html,3.3,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8,-3,,
2021-01-10,202101100MIN,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202101100MIN.html,4.82,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3,-1,,
2021-01-10,202101100MIN,SAS,Q2,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202101100MIN.html,7.88,1,5,.200,0,2,0,0,1,3,4,2,0,0,0,0,2,1.9,+8,.000,
2021-01-10,202101100MIN,SAS,Q2,Dejounte Murray,https://www.basketball-reference.com/boxscores/202101100MIN.html,8.17,2,4,.500,1,2,0,0,0,0,0,0,0,0,0,1,5,2.6,+4,.500,
2021-01-10,202101100MIN,SAS,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202101100MIN.html,6.73,0,1,.000,0,0,1,2,2,0,2,0,0,0,0,0,1,1.3,+10,,.500
2021-01-10,202101100MIN,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202101100MIN.html,7.47,1,2,.500,0,1,0,0,0,3,3,1,0,2,0,0,2,4.0,+9,.000,
2021-01-10,202101100MIN,SAS,Q2,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202101100MIN.html,7.88,3,7,.429,2,3,2,2,0,0,0,2,1,0,0,0,10,8.7,+8,.667,1.000
2021-01-10,202101100MIN,SAS,Q2,Patty Mills,https://www.basketball-reference.com/boxscores/202101100MIN.html,7.95,1,3,.333,1,3,0,0,0,1,1,3,0,0,0,1,3,3.3,+4,.333,
2021-01-10,202101100MIN,SAS,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202101100MIN.html,6.35,1,2,.500,0,0,0,0,1,1,2,1,0,0,1,0,2,1.7,+1,,
2021-01-10,202101100MIN,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202101100MIN.html,4.12,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,0,,
2021-01-10,202101100MIN,SAS,Q2,Devin Vassell,https://www.basketball-reference.com/boxscores/202101100MIN.html,3.45,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,0,0,-0.1,-4,,
2021-01-10,202101100MIN,SAS,Q3,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202101100MIN.html,12.0,4,7,.571,1,1,1,1,0,1,1,2,1,0,2,1,10,7.0,-2,1.000,1.000
2021-01-10,202101100MIN,SAS,Q3,Dejounte Murray,https://www.basketball-reference.com/boxscores/202101100MIN.html,8.58,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,1,2,1.3,+1,.000,
