game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2025-04-05,202504050MIA,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504050MIA.html,8.63,2,4,.500,0,0,1,2,.500,0,3,3,2,0,0,0,0,5,4.9,-6,
2025-04-05,202504050MIA,MIL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202504050MIA.html,8.63,0,1,.000,0,1,0,0,,0,3,3,2,3,0,0,0,0,4.6,-6,.000
2025-04-05,202504050MIA,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202504050MIA.html,6.13,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.9,-1,1.000
2025-04-05,202504050MIA,MIL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202504050MIA.html,12.0,2,7,.286,0,2,0,0,,1,0,1,1,1,0,1,0,4,1.3,-8,.000
2025-04-05,202504050MIA,MIL,Q1,Ryan Rollins,https://www.basketball-reference.com/boxscores/202504050MIA.html,8.63,2,3,.667,1,1,0,0,,0,0,0,0,0,1,1,2,5,2.6,-6,1.000
2025-04-05,202504050MIA,MIL,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504050MIA.html,3.37,1,2,.500,0,0,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2,
2025-04-05,202504050MIA,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202504050MIA.html,3.37,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2,1.000
2025-04-05,202504050MIA,MIL,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504050MIA.html,5.87,0,2,.000,0,1,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-7,.000
2025-04-05,202504050MIA,MIL,Q1,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202504050MIA.html,3.37,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,
2025-04-05,202504050MIA,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504050MIA.html,9.17,3,3,1.000,0,0,1,3,.333,0,2,2,1,0,0,1,1,7,5.2,+9,
2025-04-05,202504050MIA,MIL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202504050MIA.html,6.12,0,0,,0,0,3,3,1.000,0,0,0,0,0,0,0,0,3,3.0,-5,
2025-04-05,202504050MIA,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202504050MIA.html,2.83,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,1,2,1.2,-1,.000
2025-04-05,202504050MIA,MIL,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202504050MIA.html,4.9,1,3,.333,1,3,0,0,,0,0,0,0,0,0,0,1,3,0.9,-7,.333
2025-04-05,202504050MIA,MIL,Q2,Ryan Rollins,https://www.basketball-reference.com/boxscores/202504050MIA.html,1.7,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2025-04-05,202504050MIA,MIL,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202504050MIA.html,11.08,2,4,.500,0,0,6,7,.857,0,4,4,2,0,0,0,0,10,10.2,+10,
2025-04-05,202504050MIA,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202504050MIA.html,8.72,2,3,.667,1,1,0,0,,0,1,1,0,0,0,0,0,5,4.0,+12,1.000
2025-04-05,202504050MIA,MIL,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202504050MIA.html,8.38,0,3,.000,0,3,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+11,.000
2025-04-05,202504050MIA,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202504050MIA.html,7.1,2,2,1.000,1,1,0,0,,0,2,2,2,0,0,0,0,5,6.4,+15,1.000
2025-04-05,202504050MIA,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202504050MIA.html,9.27,5,7,.714,0,1,4,5,.800,0,4,4,2,0,0,0,0,14,13.3,-4,.000
2025-04-05,202504050MIA,MIL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202504050MIA.html,10.62,2,3,.667,0,1,0,0,,0,1,1,0,0,0,0,0,4,3.0,-8,.000
