game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-25,202411250SAC,OKC,https://www.basketball-reference.com/boxscores/202411250SAC.html,31,32,34,33,130
2024-11-25,202411250SAC,SAC,https://www.basketball-reference.com/boxscores/202411250SAC.html,30,32,22,25,109
